Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-12,AL,Alabama,0,0,0,0,0
2021-01-13,AL,Alabama,0,0,0,0,0
2021-01-14,AL,Alabama,0,0,0,0,0
2021-01-15,AL,Alabama,0,0,0,0,0
2021-01-16,AL,Alabama,0,0,0,0,0
2021-01-17,AL,Alabama,0,0,0,0,0
2021-01-18,AL,Alabama,0,0,0,0,0
2021-01-19,AL,Alabama,0,0,0,0,0
2021-01-20,AL,Alabama,0,0,0,0,0
2021-01-21,AL,Alabama,0,0,0,0,0
2021-01-23,AL,Alabama,0,0,0,0,0
2021-01-24,AL,Alabama,0,0,0,0,0
2021-01-25,AL,Alabama,0.0106382978723404,0,0,0,0
2021-01-26,AL,Alabama,0.00740740740740741,0,0,0,0
2021-01-27,AL,Alabama,0.00617283950617284,0,0,0,0
2021-01-29,AL,Alabama,0.00602409638554217,0,0,0,0
2021-02-01,AL,Alabama,0.0119047619047619,0,0,0,0
2021-02-02,AL,Alabama,0.0112359550561798,0,0,0,0
2021-02-03,AL,Alabama,0.0168539325842697,0,0,0,0
2021-02-04,AL,Alabama,0.0167597765363129,0,0,0,0
2021-02-05,AL,Alabama,0.0193236714975845,0,0,0,0
2021-02-06,AL,Alabama,0.0227272727272727,0,0,0,0
2021-02-07,AL,Alabama,0.0280373831775701,0,0,0,0
2021-02-08,AL,Alabama,0.0333333333333333,0,0,0,0
2021-02-09,AL,Alabama,0.031390134529148,0,0,0,0
2021-02-10,AL,Alabama,0.0294117647058824,0,0,0,0
2021-02-11,AL,Alabama,0.0308370044052863,0,0,0,0
2021-02-12,AL,Alabama,0.043956043956044,0,0,0,0
2021-02-13,AL,Alabama,0.0522875816993464,0,0,0,0
2021-02-14,AL,Alabama,0.0536912751677852,0,0,0,0
2021-02-15,AL,Alabama,0.0454545454545455,0,0,0,0
2021-02-16,AL,Alabama,0.0604026845637584,0,0,0,0
2021-02-17,AL,Alabama,0.0522875816993464,0,0,0,0
2021-02-19,AL,Alabama,0.0584415584415585,0,0,0,0
2021-02-22,AL,Alabama,0.0703125,0,0,0,0
2021-02-23,AL,Alabama,0.104838709677419,0,0,0,0
2021-02-24,AL,Alabama,0.145695364238411,0,0,0,0
2021-02-25,AL,Alabama,0.146341463414634,0,0,0,0
2021-02-26,AL,Alabama,0.178807947019868,0,0,0,0
2021-02-27,AL,Alabama,0.202797202797203,0,0,0,0
2021-03-01,AL,Alabama,0.23489932885906,0,0,0,0
2021-03-02,AL,Alabama,0.236486486486487,0,0,0,0
2021-03-03,AL,Alabama,0.246913580246914,0,0,0,0
2021-03-04,AL,Alabama,0.280898876404494,0,0,0,0
2021-03-05,AL,Alabama,0.322033898305085,0,0,0,0
2021-03-06,AL,Alabama,0.317919075144509,0,0,0,0
2021-03-07,AL,Alabama,0.337016574585635,0,0,0,0
2021-03-08,AL,Alabama,0.356020942408377,0,0,0,0
2021-03-09,AL,Alabama,0.373684210526316,0,0,0,0
2021-03-10,AL,Alabama,0.380681818181818,0,0,0,0
2021-03-11,AL,Alabama,0.365384615384615,0,0,0,0
2021-03-12,AL,Alabama,0.380952380952381,0,0,0,0
2021-03-13,AL,Alabama,0.416666666666667,0,0,0,0
2021-03-14,AL,Alabama,0.421428571428571,0,0,0,0
2021-03-15,AL,Alabama,0.418439716312057,0,0,0,0
2021-03-16,AL,Alabama,0.426666666666667,0,0,0,0
2021-03-17,AL,Alabama,0.425531914893617,0,0,0,0
2021-03-18,AL,Alabama,0.408759124087591,0,0,0,0
2021-03-19,AL,Alabama,0.381294964028777,0,0,0,0
2021-03-20,AL,Alabama,0.409722222222222,0,0,0,0
2021-03-21,AL,Alabama,0.419117647058824,0,0,0,0
2021-03-22,AL,Alabama,0.403100775193798,0.00775193798449612,0,0,0
2021-03-23,AL,Alabama,0.462686567164179,0,0,0,0
2021-03-24,AL,Alabama,0.513888888888889,0,0.00694444444444444,0,0
2021-03-25,AL,Alabama,0.538461538461539,0,0.00699300699300699,0,0
2021-03-26,AL,Alabama,0.555555555555556,0,0.00694444444444444,0,0
2021-03-27,AL,Alabama,0.568345323741007,0,0.00719424460431655,0,0
2021-03-28,AL,Alabama,0.591240875912409,0,0.0072992700729927,0,0
2021-03-29,AL,Alabama,0.626865671641791,0,0.0149253731343284,0,0
2021-03-30,AL,Alabama,0.625,0,0.0197368421052632,0,0
2021-03-31,AL,Alabama,0.662790697674419,0,0.0174418604651163,0,0
2021-04-01,AL,Alabama,0.697674418604651,0,0.0174418604651163,0,0
2021-04-02,AL,Alabama,0.708333333333333,0,0.0238095238095238,0,0
2021-04-03,AL,Alabama,0.704819277108434,0,0.0240963855421687,0,0
2021-04-04,AL,Alabama,0.705521472392638,0,0.0245398773006135,0,0
2021-04-05,AL,Alabama,0.723529411764706,0,0.0235294117647059,0,0
2021-04-06,AL,Alabama,0.714285714285714,0,0.0228571428571429,0,0
2021-04-07,AL,Alabama,0.727810650887574,0,0.0177514792899408,0,0
2021-04-08,AL,Alabama,0.741379310344828,0,0.0172413793103448,0,0
2021-04-09,AL,Alabama,0.757225433526012,0,0.0173410404624277,0,0
2021-04-10,AL,Alabama,0.76271186440678,0,0.0169491525423729,0,0
2021-04-11,AL,Alabama,0.76,0,0.0171428571428571,0,0
2021-04-12,AL,Alabama,0.752747252747253,0,0.010989010989011,0,0
2021-04-13,AL,Alabama,0.789189189189189,0,0.0108108108108108,0,0
2021-04-14,AL,Alabama,0.790697674418605,0,0.0116279069767442,0,0
2021-04-15,AL,Alabama,0.762430939226519,0,0.0165745856353591,0,0
2021-04-16,AL,Alabama,0.771144278606965,0,0.0099502487562189,0,0
2021-04-17,AL,Alabama,0.777777777777778,0,0.0101010101010101,0,0
2021-04-18,AL,Alabama,0.782178217821782,0,0.0099009900990099,0,0
2021-04-19,AL,Alabama,0.763546798029557,0,0.00985221674876847,0,0
2021-04-20,AL,Alabama,0.767676767676768,0,0.0101010101010101,0,0
2021-04-21,AL,Alabama,0.775,0,0.01,0,0
2021-04-22,AL,Alabama,0.782178217821782,0,0.0099009900990099,0,0
2021-04-23,AL,Alabama,0.788018433179723,0,0.00921658986175115,0,0
2021-04-24,AL,Alabama,0.778301886792453,0,0.00943396226415094,0,0
2021-04-25,AL,Alabama,0.783410138248848,0,0.00921658986175115,0,0
2021-04-26,AL,Alabama,0.792452830188679,0,0.00943396226415094,0,0
2021-04-27,AL,Alabama,0.793814432989691,0,0.0154639175257732,0,0
2021-04-28,AL,Alabama,0.8,0,0.0153846153846154,0,0
2021-04-29,AL,Alabama,0.809782608695652,0,0.016304347826087,0.016304347826087,0
2021-04-30,AL,Alabama,0.798816568047337,0,0.0177514792899408,0.0118343195266272,0
2021-05-01,AL,Alabama,0.801169590643275,0,0.0175438596491228,0.0116959064327485,0
2021-05-02,AL,Alabama,0.777142857142857,0,0.0228571428571429,0.0114285714285714,0
2021-05-03,AL,Alabama,0.8,0,0.0228571428571429,0.00571428571428571,0
2021-05-04,AL,Alabama,0.793103448275862,0,0.028735632183908,0.0114942528735632,0
2021-05-05,AL,Alabama,0.746031746031746,0,0.037037037037037,0.0423280423280423,0
2021-05-06,AL,Alabama,0.73936170212766,0,0.0372340425531915,0.0478723404255319,0
2021-05-07,AL,Alabama,0.734806629834254,0,0.0386740331491713,0.0497237569060774,0
2021-05-08,AL,Alabama,0.735955056179775,0,0.0393258426966292,0.050561797752809,0
2021-05-09,AL,Alabama,0.729885057471264,0,0.0402298850574713,0.0517241379310345,0
2021-05-10,AL,Alabama,0.719298245614035,0,0.0409356725146199,0.0526315789473684,0
2021-05-11,AL,Alabama,0.722826086956522,0,0.0271739130434783,0.0489130434782609,0
2021-05-12,AL,Alabama,0.725388601036269,0,0.0310880829015544,0.0569948186528497,0
2021-05-13,AL,Alabama,0.736318407960199,0,0.0298507462686567,0.054726368159204,0
2021-05-14,AL,Alabama,0.76,0,0.03,0.055,0
2021-05-15,AL,Alabama,0.755102040816326,0,0.0306122448979592,0.0561224489795918,0
2021-05-16,AL,Alabama,0.763157894736842,0,0.0315789473684211,0.0578947368421053,0
2021-05-17,AL,Alabama,0.771276595744681,0,0.0319148936170213,0.0585106382978723,0
2021-05-18,AL,Alabama,0.774193548387097,0,0.0268817204301075,0.0591397849462366,0
2021-05-19,AL,Alabama,0.818681318681319,0,0.0164835164835165,0.0274725274725275,0
2021-05-20,AL,Alabama,0.82010582010582,0,0.0158730158730159,0.0211640211640212,0
2021-05-21,AL,Alabama,0.831521739130435,0,0.016304347826087,0.0217391304347826,0
2021-05-22,AL,Alabama,0.810526315789474,0,0.0157894736842105,0.0368421052631579,0
2021-05-23,AL,Alabama,0.813471502590673,0,0.0155440414507772,0.0362694300518135,0
2021-05-24,AL,Alabama,0.812182741116751,0,0.0152284263959391,0.0406091370558376,0
2021-05-25,AL,Alabama,0.811111111111111,0,0.0166666666666667,0.05,0
2021-05-26,AL,Alabama,0.804733727810651,0,0.0118343195266272,0.0473372781065089,0
2021-05-27,AL,Alabama,0.816455696202532,0,0.00632911392405063,0.0443037974683544,0
2021-05-28,AL,Alabama,0.796296296296296,0,0.0123456790123457,0.0493827160493827,0
2021-05-29,AL,Alabama,0.798780487804878,0,0.0121951219512195,0.0487804878048781,0
2021-05-30,AL,Alabama,0.808641975308642,0,0.00617283950617284,0.0493827160493827,0
2021-06-01,AL,Alabama,0.802469135802469,0,0.00617283950617284,0.0493827160493827,0
2021-06-02,AL,Alabama,0.802547770700637,0,0.0127388535031847,0.0445859872611465,0
2021-06-03,AL,Alabama,0.76158940397351,0,0.0264900662251656,0.0596026490066225,0
2021-06-04,AL,Alabama,0.733333333333333,0,0.0296296296296296,0.0814814814814815,0
2021-06-05,AL,Alabama,0.704,0,0.032,0.088,0
2021-06-06,AL,Alabama,0.716666666666667,0,0.0333333333333333,0.0666666666666667,0
2021-06-07,AL,Alabama,0.694214876033058,0,0.0413223140495868,0.0743801652892562,0
2021-06-08,AL,Alabama,0.666666666666667,0,0.0476190476190476,0.111111111111111,0
2021-06-09,AL,Alabama,0.661290322580645,0,0.0483870967741935,0.112903225806452,0
2021-06-10,AL,Alabama,0.637795275590551,0,0.047244094488189,0.133858267716535,0
2021-06-11,AL,Alabama,0.582677165354331,0,0.047244094488189,0.173228346456693,0
2021-06-12,AL,Alabama,0.570175438596491,0,0.043859649122807,0.18421052631579,0
2021-06-13,AL,Alabama,0.547826086956522,0,0.0434782608695652,0.191304347826087,0
2021-06-14,AL,Alabama,0.533333333333333,0,0.05,0.208333333333333,0
2021-06-15,AL,Alabama,0.484615384615385,0,0.0461538461538462,0.246153846153846,0
2021-06-16,AL,Alabama,0.465648854961832,0,0.0381679389312977,0.267175572519084,0
2021-06-17,AL,Alabama,0.432203389830509,0,0.0338983050847458,0.305084745762712,0
2021-06-18,AL,Alabama,0.418032786885246,0,0.0327868852459016,0.336065573770492,0
2021-06-19,AL,Alabama,0.414634146341463,0,0.032520325203252,0.333333333333333,0
2021-06-20,AL,Alabama,0.421487603305785,0,0.0330578512396694,0.338842975206612,0
2021-06-21,AL,Alabama,0.417322834645669,0,0.0236220472440945,0.37007874015748,0
2021-06-22,AL,Alabama,0.393162393162393,0,0.0170940170940171,0.41025641025641,0
2021-06-23,AL,Alabama,0.380165289256198,0,0.0247933884297521,0.429752066115703,0
2021-06-24,AL,Alabama,0.344262295081967,0,0.0327868852459016,0.450819672131148,0
2021-06-25,AL,Alabama,0.360902255639098,0,0.0300751879699248,0.443609022556391,0
2021-06-26,AL,Alabama,0.352941176470588,0,0.0294117647058824,0.448529411764706,0
2021-06-27,AL,Alabama,0.335714285714286,0,0.0285714285714286,0.485714285714286,0
2021-06-28,AL,Alabama,0.316901408450704,0,0.028169014084507,0.507042253521127,0
2021-06-29,AL,Alabama,0.258992805755396,0,0.0359712230215827,0.58273381294964,0
2021-06-30,AL,Alabama,0.235294117647059,0,0.0392156862745098,0.594771241830065,0
2021-07-01,AL,Alabama,0.222222222222222,0,0.037037037037037,0.617283950617284,0
2021-07-02,AL,Alabama,0.225433526011561,0,0.0404624277456647,0.61849710982659,0
2021-07-03,AL,Alabama,0.224137931034483,0,0.0402298850574713,0.632183908045977,0
2021-07-04,AL,Alabama,0.217142857142857,0,0.04,0.64,0
2021-07-05,AL,Alabama,0.204545454545455,0,0.0397727272727273,0.659090909090909,0
2021-07-06,AL,Alabama,0.181818181818182,0,0.0481283422459893,0.679144385026738,0
2021-07-07,AL,Alabama,0.15668202764977,0,0.0414746543778802,0.714285714285714,0
2021-07-08,AL,Alabama,0.151639344262295,0,0.0327868852459016,0.754098360655738,0
2021-07-09,AL,Alabama,0.135849056603774,0,0.030188679245283,0.784905660377359,0
2021-07-10,AL,Alabama,0.136029411764706,0,0.0294117647058824,0.786764705882353,0
2021-07-11,AL,Alabama,0.139097744360902,0,0.0300751879699248,0.781954887218045,0
2021-07-12,AL,Alabama,0.127090301003344,0,0.0234113712374582,0.802675585284281,0
2021-07-13,AL,Alabama,0.130681818181818,0,0.0198863636363636,0.806818181818182,0
2021-07-14,AL,Alabama,0.111111111111111,0,0.0151515151515152,0.840909090909091,0
2021-07-15,AL,Alabama,0.102803738317757,0,0.0130841121495327,0.857943925233645,0
2021-07-16,AL,Alabama,0.0927835051546392,0,0.0103092783505155,0.865979381443299,0
2021-07-17,AL,Alabama,0.0884808013355593,0,0.010016694490818,0.871452420701169,0
2021-07-18,AL,Alabama,0.0848,0,0.0096,0.8768,0
2021-07-19,AL,Alabama,0.0815450643776824,0,0.00858369098712446,0.881258941344778,0
2021-07-20,AL,Alabama,0.0717821782178218,0,0.00618811881188119,0.893564356435643,0
2021-07-21,AL,Alabama,0.0622222222222222,0,0.00666666666666667,0.905555555555555,0
2021-07-22,AL,Alabama,0.0540540540540541,0,0.00727650727650728,0.913721413721414,0
2021-07-23,AL,Alabama,0.0458891013384321,0,0.00669216061185469,0.924474187380497,0
2021-07-24,AL,Alabama,0.0424354243542435,0,0.00645756457564576,0.928044280442804,0
2021-07-25,AL,Alabama,0.0418521816562778,0,0.006233303650935,0.927871772039181,0
2021-07-26,AL,Alabama,0.0373906125696102,0,0.00715990453460621,0.933174224343676,0
2021-07-27,AL,Alabama,0.0286913925822253,0,0.00559832050384885,0.946815955213436,0
2021-07-28,AL,Alabama,0.027599486521181,0,0.00513478818998716,0.95186136071887,0
2021-07-29,AL,Alabama,0.0222910216718266,0,0.00371517027863777,0.959752321981424,0
2021-07-30,AL,Alabama,0.0221833041447752,0,0.00408639813193228,0.9620548744892,0
2021-07-31,AL,Alabama,0.0236220472440945,0,0.00393700787401575,0.96119235095613,0
2021-08-01,AL,Alabama,0.0239260467645459,0,0.00380641653072322,0.960304513322458,0
2021-08-02,AL,Alabama,0.0196367206676485,0,0.0039273441335297,0.966126656848306,0
2021-08-03,AL,Alabama,0.0200186219739292,0,0.0037243947858473,0.965549348230913,0
2021-08-04,AL,Alabama,0.0193995381062356,0,0.00323325635103926,0.965819861431871,0
2021-08-05,AL,Alabama,0.0170902716914987,0,0.00306748466257669,0.967134092900964,0
2021-08-06,AL,Alabama,0.015378221113882,0,0.00374064837905237,0.967581047381546,0
2021-08-07,AL,Alabama,0.0152013147082991,0,0.00410846343467543,0.968364831552999,0
2021-08-08,AL,Alabama,0.0145513338722716,0,0.00444624090541633,0.968067906224737,0
2021-08-09,AL,Alabama,0.0136186770428016,0,0.00389105058365759,0.970817120622568,0
2021-08-10,AL,Alabama,0.0127439267224213,0,0.00398247710075667,0.971724412584628,0
2021-08-11,AL,Alabama,0.0112134561473769,0,0.0040048057669203,0.973167801361634,0
2021-08-12,AL,Alabama,0.0092891760904685,0,0.00403877221324717,0.975767366720517,0
2021-08-13,AL,Alabama,0.00842020850040096,0,0.00360866078588613,0.97794707297514,0
2021-08-14,AL,Alabama,0.00689655172413793,0,0.00365111561866126,0.979310344827586,0
2021-08-15,AL,Alabama,0.00625,0,0.00375,0.980416666666667,0
2021-08-16,AL,Alabama,0.00540297163439892,0,0.00360198108959928,0.981089599279604,0
2021-08-17,AL,Alabama,0.00286259541984733,0,0.00333969465648855,0.984732824427481,0
2021-08-18,AL,Alabama,0.001454898157129,0,0.002909796314258,0.988360814742968,0
2021-08-19,AL,Alabama,0.00152983171851096,0,0.00254971953085161,0.988781234064253,0
2021-08-20,AL,Alabama,0.00161987041036717,0,0.00161987041036717,0.989200863930886,0
2021-08-21,AL,Alabama,0.00220507166482911,0,0.00110253583241455,0.988974641675854,0
2021-08-22,AL,Alabama,0.00223713646532438,0,0.000559284116331096,0.991051454138703,0
2021-08-23,AL,Alabama,0.00173913043478261,0,0,0.991304347826087,0
2021-08-24,AL,Alabama,0.00169875424688562,0,0.000566251415628539,0.988108720271801,0
2021-08-25,AL,Alabama,0.00175233644859813,0,0.00058411214953271,0.986565420560748,0
2021-08-26,AL,Alabama,0.00179856115107914,0,0.000599520383693046,0.98621103117506,0
2021-08-27,AL,Alabama,0.00121580547112462,0,0.00060790273556231,0.983586626139818,0
2021-08-28,AL,Alabama,0.00123533045089561,0,0.000617665225447807,0.983323038912909,0
2021-08-29,AL,Alabama,0.0012187690432663,0,0.0012187690432663,0.982327848872639,0
2021-08-30,AL,Alabama,0.00121065375302663,0,0.00121065375302663,0.980629539951574,0
2021-08-31,AL,Alabama,0.00119189511323004,0,0.00119189511323004,0.981525625744934,0
2021-09-01,AL,Alabama,0.00119047619047619,0,0.00119047619047619,0.980952380952381,0
2021-09-02,AL,Alabama,0.00115207373271889,0,0.00115207373271889,0.983294930875576,0
2021-09-03,AL,Alabama,0.00116144018583043,0,0.00116144018583043,0.984901277584204,0
2021-09-04,AL,Alabama,0.000579374275782155,0,0.00115874855156431,0.985515643105446,0
2021-09-05,AL,Alabama,0.00116346713205352,0,0.00116346713205352,0.985456660849331,0
2021-09-06,AL,Alabama,0.00131578947368421,0,0.00131578947368421,0.98421052631579,0
2021-09-07,AL,Alabama,0.00136612021857924,0,0.000683060109289618,0.986338797814208,0
2021-09-08,AL,Alabama,0.00134589502018843,0,0.000672947510094213,0.986541049798116,0
2021-09-09,AL,Alabama,0.00133155792276964,0,0.00066577896138482,0.984021304926764,0
2021-09-10,AL,Alabama,0.000677506775067751,0,0.000677506775067751,0.986449864498645,0
2021-09-11,AL,Alabama,0.0006635700066357,0,0.0006635700066357,0.985401459854015,0
2021-09-12,AL,Alabama,0.000642260757867694,0,0,0.985870263326911,0
2021-09-13,AL,Alabama,0.000628930817610063,0,0,0.986792452830189,0
2021-09-14,AL,Alabama,0.000647249190938511,0,0,0.986407766990291,0
2021-09-15,AL,Alabama,0.000637348629700446,0,0,0.987253027405991,0
2021-09-16,AL,Alabama,0.00067842605156038,0,0,0.987109905020353,0
2021-09-17,AL,Alabama,0.000693481276005548,0,0,0.986823855755895,0
2021-09-18,AL,Alabama,0.000701754385964912,0,0,0.986666666666667,0
2021-09-19,AL,Alabama,0,0,0,0.985925404644616,0
2021-09-20,AL,Alabama,0,0,0,0.985626283367557,0
2021-09-21,AL,Alabama,0,0,0,0.985369422092173,0
2021-09-22,AL,Alabama,0,0,0,0.98531684698609,0
2021-09-23,AL,Alabama,0,0,0,0.987468671679198,0
2021-09-24,AL,Alabama,0,0,0,0.988372093023256,0
2021-09-25,AL,Alabama,0,0,0,0.98992673992674,0
2021-09-26,AL,Alabama,0,0,0,0.99031007751938,0
2021-09-27,AL,Alabama,0,0,0,0.991388589881593,0
2021-09-28,AL,Alabama,0,0,0,0.992063492063492,0
2021-09-29,AL,Alabama,0,0,0,0.98970398970399,0
2021-09-30,AL,Alabama,0,0,0,0.989071038251366,0
2021-10-01,AL,Alabama,0,0,0,0.988005997001499,0
2021-10-02,AL,Alabama,0,0,0,0.987878787878788,0
2021-10-03,AL,Alabama,0,0,0,0.990668740279938,0
2021-10-04,AL,Alabama,0,0,0,0.992101105845182,0
2021-10-05,AL,Alabama,0,0,0,0.99194847020934,0
2021-10-06,AL,Alabama,0,0,0,0.991467576791809,0
2021-10-07,AL,Alabama,0,0,0,0.991150442477876,0
2021-10-08,AL,Alabama,0,0,0,0.990740740740741,0
2021-10-09,AL,Alabama,0,0,0,0.990253411306043,0
2021-10-10,AL,Alabama,0,0,0,0.991886409736308,0
2021-10-11,AL,Alabama,0,0,0,0.991752577319587,0
2021-10-12,AL,Alabama,0,0,0,0.991360691144708,0
2021-10-13,AL,Alabama,0,0,0,0.993258426966292,0
2021-10-14,AL,Alabama,0,0,0,0.992941176470588,0
2021-10-15,AL,Alabama,0,0,0,0.995169082125604,0
2021-10-16,AL,Alabama,0,0,0,0.995024875621891,0
2021-10-17,AL,Alabama,0,0,0,0.994897959183674,0
2021-10-18,AL,Alabama,0,0,0,0.994805194805195,0
2021-10-19,AL,Alabama,0,0,0,0.997067448680352,0
2021-10-20,AL,Alabama,0,0,0,0.996865203761756,0
2021-10-21,AL,Alabama,0,0,0,0.996587030716724,0
2021-10-22,AL,Alabama,0,0,0,0.996466431095406,0
2021-10-23,AL,Alabama,0,0,0,0.996415770609319,0
2021-10-24,AL,Alabama,0,0,0,0.996309963099631,0
2021-10-25,AL,Alabama,0,0,0,0.99601593625498,0
2021-10-26,AL,Alabama,0,0,0,0.99601593625498,0
2021-10-27,AL,Alabama,0,0,0,0.995901639344262,0
2021-10-28,AL,Alabama,0,0,0,0.995652173913044,0
2021-10-29,AL,Alabama,0,0,0,0.995495495495495,0
2021-10-30,AL,Alabama,0,0,0,0.995515695067265,0
2021-10-31,AL,Alabama,0,0,0,0.995260663507109,0
2021-11-01,AL,Alabama,0,0,0,0.994818652849741,0
2021-11-02,AL,Alabama,0,0,0,0.994505494505495,0
2021-11-03,AL,Alabama,0,0,0,1,0
2021-11-04,AL,Alabama,0,0,0,0.993827160493827,0
2021-11-05,AL,Alabama,0,0,0,0.986842105263158,0
2021-11-06,AL,Alabama,0,0,0,0.986577181208054,0
2021-11-07,AL,Alabama,0,0,0,0.986394557823129,0
2021-11-08,AL,Alabama,0,0,0,0.985401459854014,0
2021-11-09,AL,Alabama,0,0,0,0.972972972972973,0
2021-11-10,AL,Alabama,0,0,0,0.962962962962963,0
2021-11-11,AL,Alabama,0,0,0,0.965811965811966,0
2021-11-12,AL,Alabama,0,0,0,0.948717948717949,0
2021-11-13,AL,Alabama,0,0,0,0.945454545454546,0
2021-11-14,AL,Alabama,0,0,0,0.943396226415094,0
2021-11-15,AL,Alabama,0,0,0,0.936842105263158,0
2021-11-16,AL,Alabama,0,0,0,0.938144329896907,0
2021-11-17,AL,Alabama,0,0,0,0.936842105263158,0
2021-11-19,AL,Alabama,0,0,0,0.947916666666667,0
2021-11-20,AL,Alabama,0,0,0,0.957446808510638,0
2021-11-21,AL,Alabama,0,0,0,0.958333333333333,0
2021-11-22,AL,Alabama,0,0,0,0.959183673469388,0
2021-11-23,AL,Alabama,0,0,0,0.956521739130435,0
2021-11-24,AL,Alabama,0,0,0,0.967741935483871,0
2021-11-26,AL,Alabama,0,0,0,0.977777777777778,0
2021-11-27,AL,Alabama,0,0,0,0.976190476190476,0
2021-11-28,AL,Alabama,0,0,0,1,0
2021-11-29,AL,Alabama,0,0,0,1,0
2021-11-30,AL,Alabama,0,0,0,1,0
2021-12-01,AL,Alabama,0,0,0,1,0
2021-12-02,AL,Alabama,0,0,0,1,0
2021-12-03,AL,Alabama,0,0,0,1,0
2021-12-05,AL,Alabama,0,0,0,0.992753623188406,0
