Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Box Butte,Nebraska,US,42.22079243,-103.0878834,944,8.0,2021-06-06,04:24:03
Boyd,Nebraska,US,42.8997274,-98.76486568,176,3.0,2021-06-06,04:24:03
Brown,Nebraska,US,42.43018907,-99.92904055,220,2.0,2021-06-06,04:24:03
Buffalo,Nebraska,US,40.85486962,-99.07500296,5521,57.0,2021-06-06,04:24:03
Burt,Nebraska,US,41.85056773,-96.32605633,671,12.0,2021-06-06,04:24:03
Butler,Nebraska,US,41.22703692,-97.13106306,850,11.0,2021-06-06,04:24:03
Cass,Nebraska,US,40.90899107,-96.13971217,2676,16.0,2021-06-06,04:24:03
Cedar,Nebraska,US,42.5988851,-97.25311951,776,11.0,2021-06-06,04:24:03
Chase,Nebraska,US,40.5237198,-101.6978026,463,5.0,2021-06-06,04:24:03
Cherry,Nebraska,US,42.54502621,-101.1244332,301,7.0,2021-06-06,04:24:03
Cheyenne,Nebraska,US,41.21999357,-102.9941693,938,16.0,2021-06-06,04:24:03
Clay,Nebraska,US,40.52439441,-98.05126296,706,11.0,2021-06-06,04:24:03
Colfax,Nebraska,US,41.57486951,-97.0868542,1593,21.0,2021-06-06,04:24:03
Cuming,Nebraska,US,41.91637624,-96.78730772,1056,15.0,2021-06-06,04:24:03
Custer,Nebraska,US,41.39374521,-99.72805369,852,19.0,2021-06-06,04:24:03
Dakota,Nebraska,US,42.39040144,-96.56656425,3939,65.0,2021-06-06,04:24:03
Dawes,Nebraska,US,42.71985036,-103.1313774,749,12.0,2021-06-06,04:24:03
Dawson,Nebraska,US,40.87028216,-99.8201461,2888,31.0,2021-06-06,04:24:03
Deuel,Nebraska,US,41.11168186,-102.3333331,107,1.0,2021-06-06,04:24:03
Dixon,Nebraska,US,42.49188363,-96.86782408,611,9.0,2021-06-06,04:24:03
Dodge,Nebraska,US,41.58071748,-96.65598179,4964,62.0,2021-06-06,04:24:03
Douglas,Nebraska,US,41.29518299,-96.15085305,71755,718.0,2021-06-06,04:24:03
Dundy,Nebraska,US,40.17638677,-101.6876522,185,4.0,2021-06-06,04:24:03
Fillmore,Nebraska,US,40.52458567,-97.59646937,507,8.0,2021-06-06,04:24:03
Franklin,Nebraska,US,40.17636348,-98.95299073,242,4.0,2021-06-06,04:24:03
Frontier,Nebraska,US,40.52993007,-100.3924658,193,1.0,2021-06-06,04:24:03
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5.0,2021-06-06,04:24:03
Gage,Nebraska,US,40.26186809,-96.68946704,2188,19.0,2021-06-06,04:24:03
Garden,Nebraska,US,41.61703149,-102.3313973,113,1.0,2021-06-06,04:24:03
Garfield,Nebraska,US,41.91428955,-98.99111827,153,1.0,2021-06-06,04:24:03
Gosper,Nebraska,US,40.51481965,-99.83020279,187,5.0,2021-06-06,04:24:03
Grant,Nebraska,US,41.91528587,-101.740701,41,4.0,2021-06-06,04:24:03
Greeley,Nebraska,US,41.56742671,-98.52150266,214,1.0,2021-06-06,04:24:03
Hall,Nebraska,US,40.87257079,-98.50218293,7863,117.0,2021-06-06,04:24:03
Hamilton,Nebraska,US,40.87349452,-98.02099117,967,17.0,2021-06-06,04:24:03
Harlan,Nebraska,US,40.17658508,-99.40438879,219,0.0,2021-06-06,04:24:03
Hayes,Nebraska,US,40.52451972,-101.0603568,61,0.0,2021-06-06,04:24:03
Hitchcock,Nebraska,US,40.17609175,-101.0416477,255,5.0,2021-06-06,04:24:03
Holt,Nebraska,US,42.45522056,-98.78402558,865,16.0,2021-06-06,04:24:03
Hooker,Nebraska,US,41.91586243,-101.1354293,54,2.0,2021-06-06,04:24:03
Howard,Nebraska,US,41.2200529,-98.5166499,559,10.0,2021-06-06,04:24:03
Jefferson,Nebraska,US,40.17584531,-97.142601,669,1.0,2021-06-06,04:24:03
Johnson,Nebraska,US,40.39257596,-96.26522753,641,9.0,2021-06-06,04:24:03
Kearney,Nebraska,US,40.50663314,-98.94877182,690,5.0,2021-06-06,04:24:03
Keith,Nebraska,US,41.19930341,-101.6620164,723,10.0,2021-06-06,04:24:03
Keya Paha,Nebraska,US,42.87990694,-99.71343729,54,0.0,2021-06-06,04:24:03
Kimball,Nebraska,US,41.19774275,-103.7148131,423,1.0,2021-06-06,04:24:03
Knox,Nebraska,US,42.63758421,-97.89178836,888,12.0,2021-06-06,04:24:03
Lancaster,Nebraska,US,40.78416049,-96.68777155,31468,170.0,2021-06-06,04:24:03
Lincoln,Nebraska,US,41.04658298,-100.7475374,3874,60.0,2021-06-06,04:24:03
Logan,Nebraska,US,41.56650314,-100.4817851,82,0.0,2021-06-06,04:24:03
Loup,Nebraska,US,41.91371961,-99.45440415,42,0.0,2021-06-06,04:24:03
Madison,Nebraska,US,41.91676024,-97.6005481,4303,44.0,2021-06-06,04:24:03
McPherson,Nebraska,US,41.56797682,-101.0599362,29,1.0,2021-06-06,04:24:03
Merrick,Nebraska,US,41.16624273,-98.0374887,787,15.0,2021-06-06,04:24:03
Morrill,Nebraska,US,41.71711774,-103.0061405,513,7.0,2021-06-06,04:24:03
Nance,Nebraska,US,41.39750195,-97.99327291,414,10.0,2021-06-06,04:24:03
Nemaha,Nebraska,US,40.38514847,-95.85433992,696,15.0,2021-06-06,04:24:03
Nuckolls,Nebraska,US,40.17637905,-98.04743961,434,11.0,2021-06-06,04:24:03
Otoe,Nebraska,US,40.64843556,-96.13374142,1473,10.0,2021-06-06,04:24:03
Pawnee,Nebraska,US,40.13141096,-96.23705437,234,1.0,2021-06-06,04:24:03
Perkins,Nebraska,US,40.85082525,-101.6502942,294,11.0,2021-06-06,04:24:03
Phelps,Nebraska,US,40.51156033,-99.41461667,1001,10.0,2021-06-06,04:24:03
Pierce,Nebraska,US,42.26434853,-97.60122773,642,20.0,2021-06-06,04:24:03
Platte,Nebraska,US,41.57246836,-97.52144359,4152,50.0,2021-06-06,04:24:03
Polk,Nebraska,US,41.18813488,-97.56630712,585,9.0,2021-06-06,04:24:03
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1214,15.0,2021-06-06,04:24:03
Richardson,Nebraska,US,40.1247415,-95.71755036,738,19.0,2021-06-06,04:24:03
Rock,Nebraska,US,42.42252217,-99.44832069,102,2.0,2021-06-06,04:24:03
Saline,Nebraska,US,40.52418865,-97.14085859,2044,2.0,2021-06-06,04:24:03
Sarpy,Nebraska,US,41.11314181,-96.11156432,22854,131.0,2021-06-06,04:24:03
Saunders,Nebraska,US,41.2278103,-96.63773905,2534,16.0,2021-06-06,04:24:03
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,4193,48.0,2021-06-06,04:24:03
Seward,Nebraska,US,40.87241834,-97.139673,1761,32.0,2021-06-06,04:24:03
Sheridan,Nebraska,US,42.50284406,-102.4126613,530,10.0,2021-06-06,04:24:03
Sherman,Nebraska,US,41.22045983,-98.97588642,212,4.0,2021-06-06,04:24:03
Sioux,Nebraska,US,42.48932059,-103.7576544,39,0.0,2021-06-06,04:24:03
Stanton,Nebraska,US,41.9169835,-97.19394708,372,11.0,2021-06-06,04:24:03
Thayer,Nebraska,US,40.17626377,-97.59504381,495,4.0,2021-06-06,04:24:03
Thomas,Nebraska,US,41.91358968,-100.5556632,53,1.0,2021-06-06,04:24:03
Thurston,Nebraska,US,42.15725356,-96.54157099,848,11.0,2021-06-06,04:24:03
Unassigned,Nebraska,US,,,2323,19.0,2021-06-06,04:24:03
Valley,Nebraska,US,41.56730777,-98.98197724,327,2.0,2021-06-06,04:24:03
Washington,Nebraska,US,41.52815707,-96.22019892,2198,25.0,2021-06-06,04:24:03
Wayne,Nebraska,US,42.20934475,-97.11926964,1090,7.0,2021-06-06,04:24:03
Webster,Nebraska,US,40.17642643,-98.50019851,391,7.0,2021-06-06,04:24:03
Wheeler,Nebraska,US,41.91482725,-98.52798941,39,0.0,2021-06-06,04:24:03
York,Nebraska,US,40.87272618,-97.59710186,1768,11.0,2021-06-06,04:24:03
Adams,Nebraska,US,40.52449420000001,-98.50117804,2993,46.0,2021-06-07,04:22:51
Antelope,Nebraska,US,42.17695516,-98.0666283,536,7.0,2021-06-07,04:22:51
Arthur,Nebraska,US,41.56896142,-101.6959559,22,1.0,2021-06-07,04:22:51
Banner,Nebraska,US,41.54634427,-103.7114332,36,0.0,2021-06-07,04:22:51
Blaine,Nebraska,US,41.91311716,-99.97677845,21,0.0,2021-06-07,04:22:51
Boone,Nebraska,US,41.70759415,-98.06737183,584,4.0,2021-06-07,04:22:51
Box Butte,Nebraska,US,42.22079243,-103.0878834,944,8.0,2021-06-07,04:22:51
Boyd,Nebraska,US,42.8997274,-98.76486568,176,3.0,2021-06-07,04:22:51
Brown,Nebraska,US,42.43018907,-99.92904055,220,2.0,2021-06-07,04:22:51
Buffalo,Nebraska,US,40.85486962,-99.07500296,5521,57.0,2021-06-07,04:22:51
Burt,Nebraska,US,41.85056773,-96.32605633,671,12.0,2021-06-07,04:22:51
Butler,Nebraska,US,41.22703692,-97.13106306,850,11.0,2021-06-07,04:22:51
Cass,Nebraska,US,40.90899107,-96.13971217,2676,16.0,2021-06-07,04:22:51
Cedar,Nebraska,US,42.5988851,-97.25311951,776,11.0,2021-06-07,04:22:51
Chase,Nebraska,US,40.5237198,-101.6978026,463,5.0,2021-06-07,04:22:51
Cherry,Nebraska,US,42.54502621,-101.1244332,301,7.0,2021-06-07,04:22:51
Cheyenne,Nebraska,US,41.21999357,-102.9941693,938,16.0,2021-06-07,04:22:51
Clay,Nebraska,US,40.52439441,-98.05126296,706,11.0,2021-06-07,04:22:51
Colfax,Nebraska,US,41.57486951,-97.0868542,1593,21.0,2021-06-07,04:22:51
Cuming,Nebraska,US,41.91637624,-96.78730772,1056,15.0,2021-06-07,04:22:51
Custer,Nebraska,US,41.39374521,-99.72805369,852,19.0,2021-06-07,04:22:51
Dakota,Nebraska,US,42.39040144,-96.56656425,3939,65.0,2021-06-07,04:22:51
Dawes,Nebraska,US,42.71985036,-103.1313774,749,12.0,2021-06-07,04:22:51
Dawson,Nebraska,US,40.87028216,-99.8201461,2888,31.0,2021-06-07,04:22:51
Deuel,Nebraska,US,41.11168186,-102.3333331,107,1.0,2021-06-07,04:22:51
Dixon,Nebraska,US,42.49188363,-96.86782408,611,9.0,2021-06-07,04:22:51
Dodge,Nebraska,US,41.58071748,-96.65598179,4964,62.0,2021-06-07,04:22:51
Douglas,Nebraska,US,41.29518299,-96.15085305,71755,718.0,2021-06-07,04:22:51
Dundy,Nebraska,US,40.17638677,-101.6876522,185,4.0,2021-06-07,04:22:51
Fillmore,Nebraska,US,40.52458567,-97.59646937,507,8.0,2021-06-07,04:22:51
Franklin,Nebraska,US,40.17636348,-98.95299073,242,4.0,2021-06-07,04:22:51
Frontier,Nebraska,US,40.52993007,-100.3924658,193,1.0,2021-06-07,04:22:51
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5.0,2021-06-07,04:22:51
Gage,Nebraska,US,40.26186809,-96.68946704,2188,19.0,2021-06-07,04:22:51
Garden,Nebraska,US,41.61703149,-102.3313973,113,1.0,2021-06-07,04:22:51
Garfield,Nebraska,US,41.91428955,-98.99111827,153,1.0,2021-06-07,04:22:51
Gosper,Nebraska,US,40.51481965,-99.83020279,187,5.0,2021-06-07,04:22:51
Grant,Nebraska,US,41.91528587,-101.740701,41,4.0,2021-06-07,04:22:51
Greeley,Nebraska,US,41.56742671,-98.52150266,214,1.0,2021-06-07,04:22:51
Hall,Nebraska,US,40.87257079,-98.50218293,7863,117.0,2021-06-07,04:22:51
Hamilton,Nebraska,US,40.87349452,-98.02099117,967,17.0,2021-06-07,04:22:51
Harlan,Nebraska,US,40.17658508,-99.40438879,219,0.0,2021-06-07,04:22:51
Hayes,Nebraska,US,40.52451972,-101.0603568,61,0.0,2021-06-07,04:22:51
Hitchcock,Nebraska,US,40.17609175,-101.0416477,255,5.0,2021-06-07,04:22:51
Holt,Nebraska,US,42.45522056,-98.78402558,865,16.0,2021-06-07,04:22:51
Hooker,Nebraska,US,41.91586243,-101.1354293,54,2.0,2021-06-07,04:22:51
Howard,Nebraska,US,41.2200529,-98.5166499,559,10.0,2021-06-07,04:22:51
Jefferson,Nebraska,US,40.17584531,-97.142601,669,1.0,2021-06-07,04:22:51
Johnson,Nebraska,US,40.39257596,-96.26522753,641,9.0,2021-06-07,04:22:51
Kearney,Nebraska,US,40.50663314,-98.94877182,690,5.0,2021-06-07,04:22:51
Keith,Nebraska,US,41.19930341,-101.6620164,723,10.0,2021-06-07,04:22:51
Keya Paha,Nebraska,US,42.87990694,-99.71343729,54,0.0,2021-06-07,04:22:51
Kimball,Nebraska,US,41.19774275,-103.7148131,423,1.0,2021-06-07,04:22:51
Knox,Nebraska,US,42.63758421,-97.89178836,888,12.0,2021-06-07,04:22:51
Lancaster,Nebraska,US,40.78416049,-96.68777155,31468,170.0,2021-06-07,04:22:51
Lincoln,Nebraska,US,41.04658298,-100.7475374,3874,60.0,2021-06-07,04:22:51
Logan,Nebraska,US,41.56650314,-100.4817851,82,0.0,2021-06-07,04:22:51
Loup,Nebraska,US,41.91371961,-99.45440415,42,0.0,2021-06-07,04:22:51
Madison,Nebraska,US,41.91676024,-97.6005481,4303,44.0,2021-06-07,04:22:51
McPherson,Nebraska,US,41.56797682,-101.0599362,29,1.0,2021-06-07,04:22:51
Merrick,Nebraska,US,41.16624273,-98.0374887,787,15.0,2021-06-07,04:22:51
Morrill,Nebraska,US,41.71711774,-103.0061405,513,7.0,2021-06-07,04:22:51
Nance,Nebraska,US,41.39750195,-97.99327291,414,10.0,2021-06-07,04:22:51
Nemaha,Nebraska,US,40.38514847,-95.85433992,696,15.0,2021-06-07,04:22:51
Nuckolls,Nebraska,US,40.17637905,-98.04743961,434,11.0,2021-06-07,04:22:51
Otoe,Nebraska,US,40.64843556,-96.13374142,1473,10.0,2021-06-07,04:22:51
Pawnee,Nebraska,US,40.13141096,-96.23705437,234,1.0,2021-06-07,04:22:51
Perkins,Nebraska,US,40.85082525,-101.6502942,294,11.0,2021-06-07,04:22:51
Phelps,Nebraska,US,40.51156033,-99.41461667,1001,10.0,2021-06-07,04:22:51
Pierce,Nebraska,US,42.26434853,-97.60122773,642,20.0,2021-06-07,04:22:51
Platte,Nebraska,US,41.57246836,-97.52144359,4152,50.0,2021-06-07,04:22:51
Polk,Nebraska,US,41.18813488,-97.56630712,585,9.0,2021-06-07,04:22:51
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1214,15.0,2021-06-07,04:22:51
Richardson,Nebraska,US,40.1247415,-95.71755036,738,19.0,2021-06-07,04:22:51
Rock,Nebraska,US,42.42252217,-99.44832069,102,2.0,2021-06-07,04:22:51
Saline,Nebraska,US,40.52418865,-97.14085859,2044,2.0,2021-06-07,04:22:51
Sarpy,Nebraska,US,41.11314181,-96.11156432,22854,131.0,2021-06-07,04:22:51
Saunders,Nebraska,US,41.2278103,-96.63773905,2534,16.0,2021-06-07,04:22:51
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,4193,48.0,2021-06-07,04:22:51
Seward,Nebraska,US,40.87241834,-97.139673,1761,32.0,2021-06-07,04:22:51
Sheridan,Nebraska,US,42.50284406,-102.4126613,530,10.0,2021-06-07,04:22:51
Sherman,Nebraska,US,41.22045983,-98.97588642,212,4.0,2021-06-07,04:22:51
Sioux,Nebraska,US,42.48932059,-103.7576544,39,0.0,2021-06-07,04:22:51
Stanton,Nebraska,US,41.9169835,-97.19394708,372,11.0,2021-06-07,04:22:51
Thayer,Nebraska,US,40.17626377,-97.59504381,495,4.0,2021-06-07,04:22:51
Thomas,Nebraska,US,41.91358968,-100.5556632,53,1.0,2021-06-07,04:22:51
Thurston,Nebraska,US,42.15725356,-96.54157099,848,11.0,2021-06-07,04:22:51
Unassigned,Nebraska,US,,,2323,19.0,2021-06-07,04:22:51
Valley,Nebraska,US,41.56730777,-98.98197724,327,2.0,2021-06-07,04:22:51
Washington,Nebraska,US,41.52815707,-96.22019892,2198,25.0,2021-06-07,04:22:51
Wayne,Nebraska,US,42.20934475,-97.11926964,1090,7.0,2021-06-07,04:22:51
Webster,Nebraska,US,40.17642643,-98.50019851,391,7.0,2021-06-07,04:22:51
Wheeler,Nebraska,US,41.91482725,-98.52798941,39,0.0,2021-06-07,04:22:51
York,Nebraska,US,40.87272618,-97.59710186,1768,11.0,2021-06-07,04:22:51
Adams,Nebraska,US,40.52449420000001,-98.50117804,2993,46.0,2021-06-08,04:22:35
Antelope,Nebraska,US,42.17695516,-98.0666283,536,7.0,2021-06-08,04:22:35
Arthur,Nebraska,US,41.56896142,-101.6959559,22,1.0,2021-06-08,04:22:35
Banner,Nebraska,US,41.54634427,-103.7114332,36,0.0,2021-06-08,04:22:35
Blaine,Nebraska,US,41.91311716,-99.97677845,21,0.0,2021-06-08,04:22:35
Boone,Nebraska,US,41.70759415,-98.06737183,584,4.0,2021-06-08,04:22:35
Box Butte,Nebraska,US,42.22079243,-103.0878834,944,8.0,2021-06-08,04:22:35
Boyd,Nebraska,US,42.8997274,-98.76486568,176,3.0,2021-06-08,04:22:35
Brown,Nebraska,US,42.43018907,-99.92904055,220,2.0,2021-06-08,04:22:35
Buffalo,Nebraska,US,40.85486962,-99.07500296,5521,57.0,2021-06-08,04:22:35
Burt,Nebraska,US,41.85056773,-96.32605633,671,12.0,2021-06-08,04:22:35
Butler,Nebraska,US,41.22703692,-97.13106306,850,11.0,2021-06-08,04:22:35
Cass,Nebraska,US,40.90899107,-96.13971217,2676,16.0,2021-06-08,04:22:35
Cedar,Nebraska,US,42.5988851,-97.25311951,776,11.0,2021-06-08,04:22:35
Chase,Nebraska,US,40.5237198,-101.6978026,463,5.0,2021-06-08,04:22:35
Cherry,Nebraska,US,42.54502621,-101.1244332,301,7.0,2021-06-08,04:22:35
Cheyenne,Nebraska,US,41.21999357,-102.9941693,938,16.0,2021-06-08,04:22:35
Clay,Nebraska,US,40.52439441,-98.05126296,706,11.0,2021-06-08,04:22:35
Colfax,Nebraska,US,41.57486951,-97.0868542,1593,21.0,2021-06-08,04:22:35
Cuming,Nebraska,US,41.91637624,-96.78730772,1056,15.0,2021-06-08,04:22:35
Custer,Nebraska,US,41.39374521,-99.72805369,852,19.0,2021-06-08,04:22:35
Dakota,Nebraska,US,42.39040144,-96.56656425,3939,65.0,2021-06-08,04:22:35
Dawes,Nebraska,US,42.71985036,-103.1313774,749,12.0,2021-06-08,04:22:35
Dawson,Nebraska,US,40.87028216,-99.8201461,2888,31.0,2021-06-08,04:22:35
Deuel,Nebraska,US,41.11168186,-102.3333331,107,1.0,2021-06-08,04:22:35
Dixon,Nebraska,US,42.49188363,-96.86782408,611,9.0,2021-06-08,04:22:35
Dodge,Nebraska,US,41.58071748,-96.65598179,4964,62.0,2021-06-08,04:22:35
Douglas,Nebraska,US,41.29518299,-96.15085305,71755,718.0,2021-06-08,04:22:35
Dundy,Nebraska,US,40.17638677,-101.6876522,185,4.0,2021-06-08,04:22:35
Fillmore,Nebraska,US,40.52458567,-97.59646937,507,8.0,2021-06-08,04:22:35
Franklin,Nebraska,US,40.17636348,-98.95299073,242,4.0,2021-06-08,04:22:35
Frontier,Nebraska,US,40.52993007,-100.3924658,193,1.0,2021-06-08,04:22:35
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5.0,2021-06-08,04:22:35
Gage,Nebraska,US,40.26186809,-96.68946704,2188,19.0,2021-06-08,04:22:35
Garden,Nebraska,US,41.61703149,-102.3313973,113,1.0,2021-06-08,04:22:35
Garfield,Nebraska,US,41.91428955,-98.99111827,153,1.0,2021-06-08,04:22:35
Gosper,Nebraska,US,40.51481965,-99.83020279,187,5.0,2021-06-08,04:22:35
Grant,Nebraska,US,41.91528587,-101.740701,41,4.0,2021-06-08,04:22:35
Greeley,Nebraska,US,41.56742671,-98.52150266,214,1.0,2021-06-08,04:22:35
Hall,Nebraska,US,40.87257079,-98.50218293,7863,117.0,2021-06-08,04:22:35
Hamilton,Nebraska,US,40.87349452,-98.02099117,967,17.0,2021-06-08,04:22:35
Harlan,Nebraska,US,40.17658508,-99.40438879,219,0.0,2021-06-08,04:22:35
Hayes,Nebraska,US,40.52451972,-101.0603568,61,0.0,2021-06-08,04:22:35
Hitchcock,Nebraska,US,40.17609175,-101.0416477,255,5.0,2021-06-08,04:22:35
Holt,Nebraska,US,42.45522056,-98.78402558,865,16.0,2021-06-08,04:22:35
Hooker,Nebraska,US,41.91586243,-101.1354293,54,2.0,2021-06-08,04:22:35
Howard,Nebraska,US,41.2200529,-98.5166499,559,10.0,2021-06-08,04:22:35
Jefferson,Nebraska,US,40.17584531,-97.142601,669,1.0,2021-06-08,04:22:35
Johnson,Nebraska,US,40.39257596,-96.26522753,641,9.0,2021-06-08,04:22:35
Kearney,Nebraska,US,40.50663314,-98.94877182,690,5.0,2021-06-08,04:22:35
Keith,Nebraska,US,41.19930341,-101.6620164,723,10.0,2021-06-08,04:22:35
Keya Paha,Nebraska,US,42.87990694,-99.71343729,54,0.0,2021-06-08,04:22:35
Kimball,Nebraska,US,41.19774275,-103.7148131,423,1.0,2021-06-08,04:22:35
Knox,Nebraska,US,42.63758421,-97.89178836,888,12.0,2021-06-08,04:22:35
Lancaster,Nebraska,US,40.78416049,-96.68777155,31468,170.0,2021-06-08,04:22:35
Lincoln,Nebraska,US,41.04658298,-100.7475374,3874,60.0,2021-06-08,04:22:35
Logan,Nebraska,US,41.56650314,-100.4817851,82,0.0,2021-06-08,04:22:35
Loup,Nebraska,US,41.91371961,-99.45440415,42,0.0,2021-06-08,04:22:35
Madison,Nebraska,US,41.91676024,-97.6005481,4303,44.0,2021-06-08,04:22:35
McPherson,Nebraska,US,41.56797682,-101.0599362,29,1.0,2021-06-08,04:22:35
Merrick,Nebraska,US,41.16624273,-98.0374887,787,15.0,2021-06-08,04:22:35
Morrill,Nebraska,US,41.71711774,-103.0061405,513,7.0,2021-06-08,04:22:35
Nance,Nebraska,US,41.39750195,-97.99327291,414,10.0,2021-06-08,04:22:35
Nemaha,Nebraska,US,40.38514847,-95.85433992,696,15.0,2021-06-08,04:22:35
Nuckolls,Nebraska,US,40.17637905,-98.04743961,434,11.0,2021-06-08,04:22:35
Otoe,Nebraska,US,40.64843556,-96.13374142,1473,10.0,2021-06-08,04:22:35
Pawnee,Nebraska,US,40.13141096,-96.23705437,234,1.0,2021-06-08,04:22:35
Perkins,Nebraska,US,40.85082525,-101.6502942,294,11.0,2021-06-08,04:22:35
Phelps,Nebraska,US,40.51156033,-99.41461667,1001,10.0,2021-06-08,04:22:35
Pierce,Nebraska,US,42.26434853,-97.60122773,642,20.0,2021-06-08,04:22:35
Platte,Nebraska,US,41.57246836,-97.52144359,4152,50.0,2021-06-08,04:22:35
Polk,Nebraska,US,41.18813488,-97.56630712,585,9.0,2021-06-08,04:22:35
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1214,15.0,2021-06-08,04:22:35
Richardson,Nebraska,US,40.1247415,-95.71755036,738,19.0,2021-06-08,04:22:35
Rock,Nebraska,US,42.42252217,-99.44832069,102,2.0,2021-06-08,04:22:35
Saline,Nebraska,US,40.52418865,-97.14085859,2044,2.0,2021-06-08,04:22:35
Sarpy,Nebraska,US,41.11314181,-96.11156432,22854,131.0,2021-06-08,04:22:35
Saunders,Nebraska,US,41.2278103,-96.63773905,2534,16.0,2021-06-08,04:22:35
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,4193,48.0,2021-06-08,04:22:35
Seward,Nebraska,US,40.87241834,-97.139673,1761,32.0,2021-06-08,04:22:35
Sheridan,Nebraska,US,42.50284406,-102.4126613,530,10.0,2021-06-08,04:22:35
Sherman,Nebraska,US,41.22045983,-98.97588642,212,4.0,2021-06-08,04:22:35
Sioux,Nebraska,US,42.48932059,-103.7576544,39,0.0,2021-06-08,04:22:35
Stanton,Nebraska,US,41.9169835,-97.19394708,372,11.0,2021-06-08,04:22:35
Thayer,Nebraska,US,40.17626377,-97.59504381,495,4.0,2021-06-08,04:22:35
Thomas,Nebraska,US,41.91358968,-100.5556632,53,1.0,2021-06-08,04:22:35
Thurston,Nebraska,US,42.15725356,-96.54157099,848,11.0,2021-06-08,04:22:35
Unassigned,Nebraska,US,,,2413,21.0,2021-06-08,04:22:35
Valley,Nebraska,US,41.56730777,-98.98197724,327,2.0,2021-06-08,04:22:35
Washington,Nebraska,US,41.52815707,-96.22019892,2198,25.0,2021-06-08,04:22:35
Wayne,Nebraska,US,42.20934475,-97.11926964,1090,7.0,2021-06-08,04:22:35
Webster,Nebraska,US,40.17642643,-98.50019851,391,7.0,2021-06-08,04:22:35
Wheeler,Nebraska,US,41.91482725,-98.52798941,39,0.0,2021-06-08,04:22:35
York,Nebraska,US,40.87272618,-97.59710186,1768,11.0,2021-06-08,04:22:35
Adams,Nebraska,US,40.52449420000001,-98.50117804,2993,46.0,2021-06-09,04:23:31
Antelope,Nebraska,US,42.17695516,-98.0666283,536,7.0,2021-06-09,04:23:31
Arthur,Nebraska,US,41.56896142,-101.6959559,22,1.0,2021-06-09,04:23:31
Banner,Nebraska,US,41.54634427,-103.7114332,36,0.0,2021-06-09,04:23:31
Blaine,Nebraska,US,41.91311716,-99.97677845,21,0.0,2021-06-09,04:23:31
Boone,Nebraska,US,41.70759415,-98.06737183,584,4.0,2021-06-09,04:23:31
Box Butte,Nebraska,US,42.22079243,-103.0878834,944,8.0,2021-06-09,04:23:31
Boyd,Nebraska,US,42.8997274,-98.76486568,176,3.0,2021-06-09,04:23:31
Brown,Nebraska,US,42.43018907,-99.92904055,220,2.0,2021-06-09,04:23:31
Buffalo,Nebraska,US,40.85486962,-99.07500296,5521,57.0,2021-06-09,04:23:31
Burt,Nebraska,US,41.85056773,-96.32605633,671,12.0,2021-06-09,04:23:31
Butler,Nebraska,US,41.22703692,-97.13106306,850,11.0,2021-06-09,04:23:31
Cass,Nebraska,US,40.90899107,-96.13971217,2676,16.0,2021-06-09,04:23:31
Cedar,Nebraska,US,42.5988851,-97.25311951,776,11.0,2021-06-09,04:23:31
Chase,Nebraska,US,40.5237198,-101.6978026,463,5.0,2021-06-09,04:23:31
Cherry,Nebraska,US,42.54502621,-101.1244332,301,7.0,2021-06-09,04:23:31
Cheyenne,Nebraska,US,41.21999357,-102.9941693,938,16.0,2021-06-09,04:23:31
Clay,Nebraska,US,40.52439441,-98.05126296,706,11.0,2021-06-09,04:23:31
Colfax,Nebraska,US,41.57486951,-97.0868542,1593,21.0,2021-06-09,04:23:31
Cuming,Nebraska,US,41.91637624,-96.78730772,1056,15.0,2021-06-09,04:23:31
Custer,Nebraska,US,41.39374521,-99.72805369,852,19.0,2021-06-09,04:23:31
Dakota,Nebraska,US,42.39040144,-96.56656425,3939,65.0,2021-06-09,04:23:31
Dawes,Nebraska,US,42.71985036,-103.1313774,749,12.0,2021-06-09,04:23:31
Dawson,Nebraska,US,40.87028216,-99.8201461,2888,31.0,2021-06-09,04:23:31
Deuel,Nebraska,US,41.11168186,-102.3333331,107,1.0,2021-06-09,04:23:31
Dixon,Nebraska,US,42.49188363,-96.86782408,611,9.0,2021-06-09,04:23:31
Dodge,Nebraska,US,41.58071748,-96.65598179,4964,62.0,2021-06-09,04:23:31
Douglas,Nebraska,US,41.29518299,-96.15085305,71755,718.0,2021-06-09,04:23:31
Dundy,Nebraska,US,40.17638677,-101.6876522,185,4.0,2021-06-09,04:23:31
Fillmore,Nebraska,US,40.52458567,-97.59646937,507,8.0,2021-06-09,04:23:31
Franklin,Nebraska,US,40.17636348,-98.95299073,242,4.0,2021-06-09,04:23:31
Frontier,Nebraska,US,40.52993007,-100.3924658,193,1.0,2021-06-09,04:23:31
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5.0,2021-06-09,04:23:31
