Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5,2021-06-01,04:23:09
Gage,Nebraska,US,40.26186809,-96.68946704,2188,19,2021-06-01,04:23:09
Garden,Nebraska,US,41.61703149,-102.3313973,113,1,2021-06-01,04:23:09
Garfield,Nebraska,US,41.91428955,-98.99111827,153,1,2021-06-01,04:23:09
Gosper,Nebraska,US,40.51481965,-99.83020279,187,5,2021-06-01,04:23:09
Grant,Nebraska,US,41.91528587,-101.740701,41,4,2021-06-01,04:23:09
Greeley,Nebraska,US,41.56742671,-98.52150266,214,1,2021-06-01,04:23:09
Hall,Nebraska,US,40.87257079,-98.50218293,7863,117,2021-06-01,04:23:09
Hamilton,Nebraska,US,40.87349452,-98.02099117,967,17,2021-06-01,04:23:09
Harlan,Nebraska,US,40.17658508,-99.40438879,219,0,2021-06-01,04:23:09
Hayes,Nebraska,US,40.52451972,-101.0603568,61,0,2021-06-01,04:23:09
Hitchcock,Nebraska,US,40.17609175,-101.0416477,255,5,2021-06-01,04:23:09
Holt,Nebraska,US,42.45522056,-98.78402558,865,16,2021-06-01,04:23:09
Hooker,Nebraska,US,41.91586243,-101.1354293,54,2,2021-06-01,04:23:09
Howard,Nebraska,US,41.2200529,-98.5166499,559,10,2021-06-01,04:23:09
Jefferson,Nebraska,US,40.17584531,-97.142601,669,1,2021-06-01,04:23:09
Johnson,Nebraska,US,40.39257596,-96.26522753,641,9,2021-06-01,04:23:09
Kearney,Nebraska,US,40.50663314,-98.94877182,690,5,2021-06-01,04:23:09
Keith,Nebraska,US,41.19930341,-101.6620164,723,10,2021-06-01,04:23:09
Keya Paha,Nebraska,US,42.87990694,-99.71343729,54,0,2021-06-01,04:23:09
Kimball,Nebraska,US,41.19774275,-103.7148131,423,1,2021-06-01,04:23:09
Knox,Nebraska,US,42.63758421,-97.89178836,888,12,2021-06-01,04:23:09
Lancaster,Nebraska,US,40.78416049,-96.68777155,31468,170,2021-06-01,04:23:09
Lincoln,Nebraska,US,41.04658298,-100.7475374,3874,60,2021-06-01,04:23:09
Logan,Nebraska,US,41.56650314,-100.4817851,82,0,2021-06-01,04:23:09
Loup,Nebraska,US,41.91371961,-99.45440415,42,0,2021-06-01,04:23:09
Madison,Nebraska,US,41.91676024,-97.6005481,4303,44,2021-06-01,04:23:09
McPherson,Nebraska,US,41.56797682,-101.0599362,29,1,2021-06-01,04:23:09
Merrick,Nebraska,US,41.16624273,-98.0374887,787,15,2021-06-01,04:23:09
Morrill,Nebraska,US,41.71711774,-103.0061405,513,7,2021-06-01,04:23:09
Nance,Nebraska,US,41.39750195,-97.99327291,414,10,2021-06-01,04:23:09
Nemaha,Nebraska,US,40.38514847,-95.85433992,696,15,2021-06-01,04:23:09
Nuckolls,Nebraska,US,40.17637905,-98.04743961,434,11,2021-06-01,04:23:09
Otoe,Nebraska,US,40.64843556,-96.13374142,1473,10,2021-06-01,04:23:09
Pawnee,Nebraska,US,40.13141096,-96.23705437,234,1,2021-06-01,04:23:09
Perkins,Nebraska,US,40.85082525,-101.6502942,294,11,2021-06-01,04:23:09
Phelps,Nebraska,US,40.51156033,-99.41461667,1001,10,2021-06-01,04:23:09
Pierce,Nebraska,US,42.26434853,-97.60122773,642,20,2021-06-01,04:23:09
Platte,Nebraska,US,41.57246836,-97.52144359,4152,50,2021-06-01,04:23:09
Polk,Nebraska,US,41.18813488,-97.56630712,585,9,2021-06-01,04:23:09
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1214,15,2021-06-01,04:23:09
Richardson,Nebraska,US,40.1247415,-95.71755036,738,19,2021-06-01,04:23:09
Rock,Nebraska,US,42.42252217,-99.44832069,102,2,2021-06-01,04:23:09
Saline,Nebraska,US,40.52418865,-97.14085859,2044,2,2021-06-01,04:23:09
Sarpy,Nebraska,US,41.11314181,-96.11156432,22854,131,2021-06-01,04:23:09
Saunders,Nebraska,US,41.2278103,-96.63773905,2534,16,2021-06-01,04:23:09
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,4193,48,2021-06-01,04:23:09
Seward,Nebraska,US,40.87241834,-97.139673,1761,32,2021-06-01,04:23:09
Sheridan,Nebraska,US,42.50284406,-102.4126613,530,10,2021-06-01,04:23:09
Sherman,Nebraska,US,41.22045983,-98.97588642,212,4,2021-06-01,04:23:09
Sioux,Nebraska,US,42.48932059,-103.7576544,39,0,2021-06-01,04:23:09
Stanton,Nebraska,US,41.9169835,-97.19394708,372,11,2021-06-01,04:23:09
Thayer,Nebraska,US,40.17626377,-97.59504381,495,4,2021-06-01,04:23:09
Thomas,Nebraska,US,41.91358968,-100.5556632,53,1,2021-06-01,04:23:09
Thurston,Nebraska,US,42.15725356,-96.54157099,848,11,2021-06-01,04:23:09
Unassigned,Nebraska,US,,,2133,19,2021-06-01,04:23:09
Valley,Nebraska,US,41.56730777,-98.98197724,327,2,2021-06-01,04:23:09
Washington,Nebraska,US,41.52815707,-96.22019892,2198,25,2021-06-01,04:23:09
Wayne,Nebraska,US,42.20934475,-97.11926964,1090,7,2021-06-01,04:23:09
Webster,Nebraska,US,40.17642643,-98.50019851,391,7,2021-06-01,04:23:09
Wheeler,Nebraska,US,41.91482725,-98.52798941,39,0,2021-06-01,04:23:09
York,Nebraska,US,40.87272618,-97.59710186,1768,11,2021-06-01,04:23:09
Adams,Nebraska,US,40.52449420000001,-98.50117804,2993,46,2021-06-01,23:23:52
Antelope,Nebraska,US,42.17695516,-98.0666283,536,7,2021-06-01,23:23:52
Arthur,Nebraska,US,41.56896142,-101.6959559,22,1,2021-06-01,23:23:52
Banner,Nebraska,US,41.54634427,-103.7114332,36,0,2021-06-01,23:23:52
Blaine,Nebraska,US,41.91311716,-99.97677845,21,0,2021-06-01,23:23:52
Boone,Nebraska,US,41.70759415,-98.06737183,584,4,2021-06-01,23:23:52
Box Butte,Nebraska,US,42.22079243,-103.0878834,944,8,2021-06-01,23:23:52
Boyd,Nebraska,US,42.8997274,-98.76486568,176,3,2021-06-01,23:23:52
Brown,Nebraska,US,42.43018907,-99.92904055,220,2,2021-06-01,23:23:52
Buffalo,Nebraska,US,40.85486962,-99.07500296,5521,57,2021-06-01,23:23:52
Burt,Nebraska,US,41.85056773,-96.32605633,671,12,2021-06-01,23:23:52
Butler,Nebraska,US,41.22703692,-97.13106306,850,11,2021-06-01,23:23:52
Cass,Nebraska,US,40.90899107,-96.13971217,2676,16,2021-06-01,23:23:52
Cedar,Nebraska,US,42.5988851,-97.25311951,776,11,2021-06-01,23:23:52
Chase,Nebraska,US,40.5237198,-101.6978026,463,5,2021-06-01,23:23:52
Cherry,Nebraska,US,42.54502621,-101.1244332,301,7,2021-06-01,23:23:52
Cheyenne,Nebraska,US,41.21999357,-102.9941693,938,16,2021-06-01,23:23:52
Clay,Nebraska,US,40.52439441,-98.05126296,706,11,2021-06-01,23:23:52
Colfax,Nebraska,US,41.57486951,-97.0868542,1593,21,2021-06-01,23:23:52
Cuming,Nebraska,US,41.91637624,-96.78730772,1056,15,2021-06-01,23:23:52
Custer,Nebraska,US,41.39374521,-99.72805369,852,19,2021-06-01,23:23:52
Dakota,Nebraska,US,42.39040144,-96.56656425,3939,65,2021-06-01,23:23:52
Dawes,Nebraska,US,42.71985036,-103.1313774,749,12,2021-06-01,23:23:52
Dawson,Nebraska,US,40.87028216,-99.8201461,2888,31,2021-06-01,23:23:52
Deuel,Nebraska,US,41.11168186,-102.3333331,107,1,2021-06-01,23:23:52
Dixon,Nebraska,US,42.49188363,-96.86782408,611,9,2021-06-01,23:23:52
Dodge,Nebraska,US,41.58071748,-96.65598179,4964,62,2021-06-01,23:23:52
Douglas,Nebraska,US,41.29518299,-96.15085305,71755,718,2021-06-01,23:23:52
Dundy,Nebraska,US,40.17638677,-101.6876522,185,4,2021-06-01,23:23:52
Fillmore,Nebraska,US,40.52458567,-97.59646937,507,8,2021-06-01,23:23:52
Franklin,Nebraska,US,40.17636348,-98.95299073,242,4,2021-06-01,23:23:52
Frontier,Nebraska,US,40.52993007,-100.3924658,193,1,2021-06-01,23:23:52
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5,2021-06-01,23:23:52
Gage,Nebraska,US,40.26186809,-96.68946704,2188,19,2021-06-01,23:23:52
Garden,Nebraska,US,41.61703149,-102.3313973,113,1,2021-06-01,23:23:52
Garfield,Nebraska,US,41.91428955,-98.99111827,153,1,2021-06-01,23:23:52
Gosper,Nebraska,US,40.51481965,-99.83020279,187,5,2021-06-01,23:23:52
Grant,Nebraska,US,41.91528587,-101.740701,41,4,2021-06-01,23:23:52
Greeley,Nebraska,US,41.56742671,-98.52150266,214,1,2021-06-01,23:23:52
Hall,Nebraska,US,40.87257079,-98.50218293,7863,117,2021-06-01,23:23:52
Hamilton,Nebraska,US,40.87349452,-98.02099117,967,17,2021-06-01,23:23:52
Harlan,Nebraska,US,40.17658508,-99.40438879,219,0,2021-06-01,23:23:52
Hayes,Nebraska,US,40.52451972,-101.0603568,61,0,2021-06-01,23:23:52
Hitchcock,Nebraska,US,40.17609175,-101.0416477,255,5,2021-06-01,23:23:52
Holt,Nebraska,US,42.45522056,-98.78402558,865,16,2021-06-01,23:23:52
Hooker,Nebraska,US,41.91586243,-101.1354293,54,2,2021-06-01,23:23:52
Howard,Nebraska,US,41.2200529,-98.5166499,559,10,2021-06-01,23:23:52
Jefferson,Nebraska,US,40.17584531,-97.142601,669,1,2021-06-01,23:23:52
Johnson,Nebraska,US,40.39257596,-96.26522753,641,9,2021-06-01,23:23:52
Kearney,Nebraska,US,40.50663314,-98.94877182,690,5,2021-06-01,23:23:52
Keith,Nebraska,US,41.19930341,-101.6620164,723,10,2021-06-01,23:23:52
Keya Paha,Nebraska,US,42.87990694,-99.71343729,54,0,2021-06-01,23:23:52
Kimball,Nebraska,US,41.19774275,-103.7148131,423,1,2021-06-01,23:23:52
Knox,Nebraska,US,42.63758421,-97.89178836,888,12,2021-06-01,23:23:52
Lancaster,Nebraska,US,40.78416049,-96.68777155,31468,170,2021-06-01,23:23:52
Lincoln,Nebraska,US,41.04658298,-100.7475374,3874,60,2021-06-01,23:23:52
Logan,Nebraska,US,41.56650314,-100.4817851,82,0,2021-06-01,23:23:52
Loup,Nebraska,US,41.91371961,-99.45440415,42,0,2021-06-01,23:23:52
Madison,Nebraska,US,41.91676024,-97.6005481,4303,44,2021-06-01,23:23:52
McPherson,Nebraska,US,41.56797682,-101.0599362,29,1,2021-06-01,23:23:52
Merrick,Nebraska,US,41.16624273,-98.0374887,787,15,2021-06-01,23:23:52
Morrill,Nebraska,US,41.71711774,-103.0061405,513,7,2021-06-01,23:23:52
Nance,Nebraska,US,41.39750195,-97.99327291,414,10,2021-06-01,23:23:52
Nemaha,Nebraska,US,40.38514847,-95.85433992,696,15,2021-06-01,23:23:52
Nuckolls,Nebraska,US,40.17637905,-98.04743961,434,11,2021-06-01,23:23:52
Otoe,Nebraska,US,40.64843556,-96.13374142,1473,10,2021-06-01,23:23:52
Pawnee,Nebraska,US,40.13141096,-96.23705437,234,1,2021-06-01,23:23:52
Perkins,Nebraska,US,40.85082525,-101.6502942,294,11,2021-06-01,23:23:52
Phelps,Nebraska,US,40.51156033,-99.41461667,1001,10,2021-06-01,23:23:52
Pierce,Nebraska,US,42.26434853,-97.60122773,642,20,2021-06-01,23:23:52
Platte,Nebraska,US,41.57246836,-97.52144359,4152,50,2021-06-01,23:23:52
Polk,Nebraska,US,41.18813488,-97.56630712,585,9,2021-06-01,23:23:52
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1214,15,2021-06-01,23:23:52
Richardson,Nebraska,US,40.1247415,-95.71755036,738,19,2021-06-01,23:23:52
Rock,Nebraska,US,42.42252217,-99.44832069,102,2,2021-06-01,23:23:52
Saline,Nebraska,US,40.52418865,-97.14085859,2044,2,2021-06-01,23:23:52
Sarpy,Nebraska,US,41.11314181,-96.11156432,22854,131,2021-06-01,23:23:52
Saunders,Nebraska,US,41.2278103,-96.63773905,2534,16,2021-06-01,23:23:52
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,4193,48,2021-06-01,23:23:52
Seward,Nebraska,US,40.87241834,-97.139673,1761,32,2021-06-01,23:23:52
Sheridan,Nebraska,US,42.50284406,-102.4126613,530,10,2021-06-01,23:23:52
Sherman,Nebraska,US,41.22045983,-98.97588642,212,4,2021-06-01,23:23:52
Sioux,Nebraska,US,42.48932059,-103.7576544,39,0,2021-06-01,23:23:52
Stanton,Nebraska,US,41.9169835,-97.19394708,372,11,2021-06-01,23:23:52
Thayer,Nebraska,US,40.17626377,-97.59504381,495,4,2021-06-01,23:23:52
Thomas,Nebraska,US,41.91358968,-100.5556632,53,1,2021-06-01,23:23:52
Thurston,Nebraska,US,42.15725356,-96.54157099,848,11,2021-06-01,23:23:52
Unassigned,Nebraska,US,,,2169,19,2021-06-02,04:24:34
Valley,Nebraska,US,41.56730777,-98.98197724,327,2,2021-06-01,23:23:52
Washington,Nebraska,US,41.52815707,-96.22019892,2198,25,2021-06-01,23:23:52
Wayne,Nebraska,US,42.20934475,-97.11926964,1090,7,2021-06-01,23:23:52
Webster,Nebraska,US,40.17642643,-98.50019851,391,7,2021-06-01,23:23:52
Wheeler,Nebraska,US,41.91482725,-98.52798941,39,0,2021-06-01,23:23:52
York,Nebraska,US,40.87272618,-97.59710186,1768,11,2021-06-01,23:23:52
Adams,Nebraska,US,40.52449420000001,-98.50117804,2993,46,2021-06-03,04:23:32
Antelope,Nebraska,US,42.17695516,-98.0666283,536,7,2021-06-03,04:23:32
Arthur,Nebraska,US,41.56896142,-101.6959559,22,1,2021-06-03,04:23:32
Banner,Nebraska,US,41.54634427,-103.7114332,36,0,2021-06-03,04:23:32
Blaine,Nebraska,US,41.91311716,-99.97677845,21,0,2021-06-03,04:23:32
Boone,Nebraska,US,41.70759415,-98.06737183,584,4,2021-06-03,04:23:32
Box Butte,Nebraska,US,42.22079243,-103.0878834,944,8,2021-06-03,04:23:32
Boyd,Nebraska,US,42.8997274,-98.76486568,176,3,2021-06-03,04:23:32
Brown,Nebraska,US,42.43018907,-99.92904055,220,2,2021-06-03,04:23:32
Buffalo,Nebraska,US,40.85486962,-99.07500296,5521,57,2021-06-03,04:23:32
Burt,Nebraska,US,41.85056773,-96.32605633,671,12,2021-06-03,04:23:32
Butler,Nebraska,US,41.22703692,-97.13106306,850,11,2021-06-03,04:23:32
Cass,Nebraska,US,40.90899107,-96.13971217,2676,16,2021-06-03,04:23:32
Cedar,Nebraska,US,42.5988851,-97.25311951,776,11,2021-06-03,04:23:32
Chase,Nebraska,US,40.5237198,-101.6978026,463,5,2021-06-03,04:23:32
Cherry,Nebraska,US,42.54502621,-101.1244332,301,7,2021-06-03,04:23:32
Cheyenne,Nebraska,US,41.21999357,-102.9941693,938,16,2021-06-03,04:23:32
Clay,Nebraska,US,40.52439441,-98.05126296,706,11,2021-06-03,04:23:32
Colfax,Nebraska,US,41.57486951,-97.0868542,1593,21,2021-06-03,04:23:32
Cuming,Nebraska,US,41.91637624,-96.78730772,1056,15,2021-06-03,04:23:32
Custer,Nebraska,US,41.39374521,-99.72805369,852,19,2021-06-03,04:23:32
Dakota,Nebraska,US,42.39040144,-96.56656425,3939,65,2021-06-03,04:23:32
Dawes,Nebraska,US,42.71985036,-103.1313774,749,12,2021-06-03,04:23:32
Dawson,Nebraska,US,40.87028216,-99.8201461,2888,31,2021-06-03,04:23:32
Deuel,Nebraska,US,41.11168186,-102.3333331,107,1,2021-06-03,04:23:32
Dixon,Nebraska,US,42.49188363,-96.86782408,611,9,2021-06-03,04:23:32
Dodge,Nebraska,US,41.58071748,-96.65598179,4964,62,2021-06-03,04:23:32
Douglas,Nebraska,US,41.29518299,-96.15085305,71755,718,2021-06-03,04:23:32
Dundy,Nebraska,US,40.17638677,-101.6876522,185,4,2021-06-03,04:23:32
Fillmore,Nebraska,US,40.52458567,-97.59646937,507,8,2021-06-03,04:23:32
Franklin,Nebraska,US,40.17636348,-98.95299073,242,4,2021-06-03,04:23:32
Frontier,Nebraska,US,40.52993007,-100.3924658,193,1,2021-06-03,04:23:32
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5,2021-06-03,04:23:32
Gage,Nebraska,US,40.26186809,-96.68946704,2188,19,2021-06-03,04:23:32
Garden,Nebraska,US,41.61703149,-102.3313973,113,1,2021-06-03,04:23:32
Garfield,Nebraska,US,41.91428955,-98.99111827,153,1,2021-06-03,04:23:32
Gosper,Nebraska,US,40.51481965,-99.83020279,187,5,2021-06-03,04:23:32
Grant,Nebraska,US,41.91528587,-101.740701,41,4,2021-06-03,04:23:32
Greeley,Nebraska,US,41.56742671,-98.52150266,214,1,2021-06-03,04:23:32
Hall,Nebraska,US,40.87257079,-98.50218293,7863,117,2021-06-03,04:23:32
Hamilton,Nebraska,US,40.87349452,-98.02099117,967,17,2021-06-03,04:23:32
Harlan,Nebraska,US,40.17658508,-99.40438879,219,0,2021-06-03,04:23:32
Hayes,Nebraska,US,40.52451972,-101.0603568,61,0,2021-06-03,04:23:32
Hitchcock,Nebraska,US,40.17609175,-101.0416477,255,5,2021-06-03,04:23:32
Holt,Nebraska,US,42.45522056,-98.78402558,865,16,2021-06-03,04:23:32
Hooker,Nebraska,US,41.91586243,-101.1354293,54,2,2021-06-03,04:23:32
Howard,Nebraska,US,41.2200529,-98.5166499,559,10,2021-06-03,04:23:32
Jefferson,Nebraska,US,40.17584531,-97.142601,669,1,2021-06-03,04:23:32
Johnson,Nebraska,US,40.39257596,-96.26522753,641,9,2021-06-03,04:23:32
Kearney,Nebraska,US,40.50663314,-98.94877182,690,5,2021-06-03,04:23:32
Keith,Nebraska,US,41.19930341,-101.6620164,723,10,2021-06-03,04:23:32
Keya Paha,Nebraska,US,42.87990694,-99.71343729,54,0,2021-06-03,04:23:32
Kimball,Nebraska,US,41.19774275,-103.7148131,423,1,2021-06-03,04:23:32
Knox,Nebraska,US,42.63758421,-97.89178836,888,12,2021-06-03,04:23:32
Lancaster,Nebraska,US,40.78416049,-96.68777155,31468,170,2021-06-03,04:23:32
Lincoln,Nebraska,US,41.04658298,-100.7475374,3874,60,2021-06-03,04:23:32
Logan,Nebraska,US,41.56650314,-100.4817851,82,0,2021-06-03,04:23:32
Loup,Nebraska,US,41.91371961,-99.45440415,42,0,2021-06-03,04:23:32
Madison,Nebraska,US,41.91676024,-97.6005481,4303,44,2021-06-03,04:23:32
McPherson,Nebraska,US,41.56797682,-101.0599362,29,1,2021-06-03,04:23:32
Merrick,Nebraska,US,41.16624273,-98.0374887,787,15,2021-06-03,04:23:32
Morrill,Nebraska,US,41.71711774,-103.0061405,513,7,2021-06-03,04:23:32
Nance,Nebraska,US,41.39750195,-97.99327291,414,10,2021-06-03,04:23:32
Nemaha,Nebraska,US,40.38514847,-95.85433992,696,15,2021-06-03,04:23:32
Nuckolls,Nebraska,US,40.17637905,-98.04743961,434,11,2021-06-03,04:23:32
Otoe,Nebraska,US,40.64843556,-96.13374142,1473,10,2021-06-03,04:23:32
Pawnee,Nebraska,US,40.13141096,-96.23705437,234,1,2021-06-03,04:23:32
Perkins,Nebraska,US,40.85082525,-101.6502942,294,11,2021-06-03,04:23:32
Phelps,Nebraska,US,40.51156033,-99.41461667,1001,10,2021-06-03,04:23:32
Pierce,Nebraska,US,42.26434853,-97.60122773,642,20,2021-06-03,04:23:32
Platte,Nebraska,US,41.57246836,-97.52144359,4152,50,2021-06-03,04:23:32
Polk,Nebraska,US,41.18813488,-97.56630712,585,9,2021-06-03,04:23:32
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1214,15,2021-06-03,04:23:32
Richardson,Nebraska,US,40.1247415,-95.71755036,738,19,2021-06-03,04:23:32
Rock,Nebraska,US,42.42252217,-99.44832069,102,2,2021-06-03,04:23:32
Saline,Nebraska,US,40.52418865,-97.14085859,2044,2,2021-06-03,04:23:32
Sarpy,Nebraska,US,41.11314181,-96.11156432,22854,131,2021-06-03,04:23:32
Saunders,Nebraska,US,41.2278103,-96.63773905,2534,16,2021-06-03,04:23:32
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,4193,48,2021-06-03,04:23:32
Seward,Nebraska,US,40.87241834,-97.139673,1761,32,2021-06-03,04:23:32
Sheridan,Nebraska,US,42.50284406,-102.4126613,530,10,2021-06-03,04:23:32
Sherman,Nebraska,US,41.22045983,-98.97588642,212,4,2021-06-03,04:23:32
Sioux,Nebraska,US,42.48932059,-103.7576544,39,0,2021-06-03,04:23:32
Stanton,Nebraska,US,41.9169835,-97.19394708,372,11,2021-06-03,04:23:32
Thayer,Nebraska,US,40.17626377,-97.59504381,495,4,2021-06-03,04:23:32
Thomas,Nebraska,US,41.91358968,-100.5556632,53,1,2021-06-03,04:23:32
Thurston,Nebraska,US,42.15725356,-96.54157099,848,11,2021-06-03,04:23:32
Unassigned,Nebraska,US,,,2199,19,2021-06-03,04:23:32
Valley,Nebraska,US,41.56730777,-98.98197724,327,2,2021-06-03,04:23:32
Washington,Nebraska,US,41.52815707,-96.22019892,2198,25,2021-06-03,04:23:32
Wayne,Nebraska,US,42.20934475,-97.11926964,1090,7,2021-06-03,04:23:32
Webster,Nebraska,US,40.17642643,-98.50019851,391,7,2021-06-03,04:23:32
Wheeler,Nebraska,US,41.91482725,-98.52798941,39,0,2021-06-03,04:23:32
York,Nebraska,US,40.87272618,-97.59710186,1768,11,2021-06-03,04:23:32
Adams,Nebraska,US,40.52449420000001,-98.50117804,2993,46,2021-06-04,04:23:37
Antelope,Nebraska,US,42.17695516,-98.0666283,536,7,2021-06-04,04:23:37
Arthur,Nebraska,US,41.56896142,-101.6959559,22,1,2021-06-04,04:23:37
Banner,Nebraska,US,41.54634427,-103.7114332,36,0,2021-06-04,04:23:37
Blaine,Nebraska,US,41.91311716,-99.97677845,21,0,2021-06-04,04:23:37
Boone,Nebraska,US,41.70759415,-98.06737183,584,4,2021-06-04,04:23:37
Box Butte,Nebraska,US,42.22079243,-103.0878834,944,8,2021-06-04,04:23:37
Boyd,Nebraska,US,42.8997274,-98.76486568,176,3,2021-06-04,04:23:37
Brown,Nebraska,US,42.43018907,-99.92904055,220,2,2021-06-04,04:23:37
Buffalo,Nebraska,US,40.85486962,-99.07500296,5521,57,2021-06-04,04:23:37
Burt,Nebraska,US,41.85056773,-96.32605633,671,12,2021-06-04,04:23:37
Butler,Nebraska,US,41.22703692,-97.13106306,850,11,2021-06-04,04:23:37
Cass,Nebraska,US,40.90899107,-96.13971217,2676,16,2021-06-04,04:23:37
Cedar,Nebraska,US,42.5988851,-97.25311951,776,11,2021-06-04,04:23:37
Chase,Nebraska,US,40.5237198,-101.6978026,463,5,2021-06-04,04:23:37
Cherry,Nebraska,US,42.54502621,-101.1244332,301,7,2021-06-04,04:23:37
Cheyenne,Nebraska,US,41.21999357,-102.9941693,938,16,2021-06-04,04:23:37
Clay,Nebraska,US,40.52439441,-98.05126296,706,11,2021-06-04,04:23:37
Colfax,Nebraska,US,41.57486951,-97.0868542,1593,21,2021-06-04,04:23:37
Cuming,Nebraska,US,41.91637624,-96.78730772,1056,15,2021-06-04,04:23:37
Custer,Nebraska,US,41.39374521,-99.72805369,852,19,2021-06-04,04:23:37
Dakota,Nebraska,US,42.39040144,-96.56656425,3939,65,2021-06-04,04:23:37
Dawes,Nebraska,US,42.71985036,-103.1313774,749,12,2021-06-04,04:23:37
Dawson,Nebraska,US,40.87028216,-99.8201461,2888,31,2021-06-04,04:23:37
Deuel,Nebraska,US,41.11168186,-102.3333331,107,1,2021-06-04,04:23:37
Dixon,Nebraska,US,42.49188363,-96.86782408,611,9,2021-06-04,04:23:37
Dodge,Nebraska,US,41.58071748,-96.65598179,4964,62,2021-06-04,04:23:37
Douglas,Nebraska,US,41.29518299,-96.15085305,71755,718,2021-06-04,04:23:37
Dundy,Nebraska,US,40.17638677,-101.6876522,185,4,2021-06-04,04:23:37
Fillmore,Nebraska,US,40.52458567,-97.59646937,507,8,2021-06-04,04:23:37
Franklin,Nebraska,US,40.17636348,-98.95299073,242,4,2021-06-04,04:23:37
Frontier,Nebraska,US,40.52993007,-100.3924658,193,1,2021-06-04,04:23:37
Furnas,Nebraska,US,40.17642064,-99.91247454,508,5,2021-06-04,04:23:37
Gage,Nebraska,US,40.26186809,-96.68946704,2188,19,2021-06-04,04:23:37
Garden,Nebraska,US,41.61703149,-102.3313973,113,1,2021-06-04,04:23:37
Garfield,Nebraska,US,41.91428955,-98.99111827,153,1,2021-06-04,04:23:37
Gosper,Nebraska,US,40.51481965,-99.83020279,187,5,2021-06-04,04:23:37
Grant,Nebraska,US,41.91528587,-101.740701,41,4,2021-06-04,04:23:37
Greeley,Nebraska,US,41.56742671,-98.52150266,214,1,2021-06-04,04:23:37
Hall,Nebraska,US,40.87257079,-98.50218293,7863,117,2021-06-04,04:23:37
