date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-11-22,8,8,ay.25.1,1,1,Prince Edward Island
2021-11-23,5,4,ay.25.1,0.8,0.794117647058824,Prince Edward Island
2021-11-24,3,3,ay.25.1,1,1,Prince Edward Island
2021-11-25,2,2,ay.25.1,1,1,Prince Edward Island
2021-11-26,2,1,ay.25.1,0.5,0.956521739130435,Prince Edward Island
2021-11-27,1,1,ay.25.1,1,0.958333333333333,Prince Edward Island
2021-11-28,2,2,ay.25.1,1,0.954545454545455,Prince Edward Island
2021-11-29,0,0,ay.25.1,0,0.928571428571429,Prince Edward Island
2021-11-30,3,1,ay.25.1,0.333333333333333,0.526315789473684,Prince Edward Island
2021-12-01,2,1,ay.25.1,0.5,0.470588235294118,Prince Edward Island
2021-12-02,0,0,ay.25.1,0,0.75,Prince Edward Island
2021-12-03,0,0,ay.25.1,0,0.833333333333333,Prince Edward Island
2021-12-04,0,0,ay.25.1,0,0.8,Prince Edward Island
2021-12-05,0,0,ay.25.1,0,0.666666666666667,Prince Edward Island
2021-12-06,0,0,ay.25.1,0,0.666666666666667,Prince Edward Island
2021-12-07,0,0,ay.25.1,0,0.333333333333333,Prince Edward Island
2021-12-08,6,1,ay.25.1,0.166666666666667,0.05,Prince Edward Island
2021-12-09,6,2,ay.25.1,0.333333333333333,0.13953488372093,Prince Edward Island
2021-12-10,4,2,ay.25.1,0.5,0.227272727272727,Prince Edward Island
2021-12-11,0,0,ay.25.1,0,0.172413793103448,Prince Edward Island
2021-12-12,0,0,ay.25.1,0,0.173010380622837,Prince Edward Island
2021-12-13,0,0,ay.25.1,0,0.182926829268293,Prince Edward Island
2021-12-14,11,1,ay.25.1,0.0909090909090909,0.172661870503597,Prince Edward Island
2021-09-06,2,1,ay.27,0.5,0.875,Prince Edward Island
2021-09-07,0,0,ay.27,0,0.636363636363636,Prince Edward Island
2021-09-08,0,0,ay.27,0,0.538461538461538,Prince Edward Island
2021-09-09,0,0,ay.27,0,0.304347826086957,Prince Edward Island
2021-09-10,0,0,ay.27,0,0.104477611940299,Prince Edward Island
2021-09-11,6,2,ay.27,0.333333333333333,0.21875,Prince Edward Island
2021-09-12,0,0,ay.27,0,0.163636363636364,Prince Edward Island
2021-09-13,2,1,ay.27,0.5,0.169014084507042,Prince Edward Island
2021-09-14,0,0,ay.27,0,0.147058823529412,Prince Edward Island
2021-09-15,0,0,ay.27,0,0.110429447852761,Prince Edward Island
2021-09-16,0,0,ay.27,0,0.0833333333333333,Prince Edward Island
2021-09-17,0,0,ay.27,0,0.0731707317073171,Prince Edward Island
2021-09-18,0,0,ay.27,0,0.0289855072463768,Prince Edward Island
2021-09-19,0,0,ay.27,0,0.032967032967033,Prince Edward Island
2021-09-20,0,0,ay.27,0,0,Prince Edward Island
2021-09-21,0,0,ay.27,0,0,Prince Edward Island
2021-09-22,0,0,ay.27,0,0,Prince Edward Island
2021-09-23,0,0,ay.27,0,0,Prince Edward Island
2021-09-24,0,0,ay.27,0,0,Prince Edward Island
2021-09-25,0,0,ay.27,0,0,Prince Edward Island
2021-09-26,0,0,ay.27,0,0,Prince Edward Island
2021-09-27,0,0,ay.27,0,0,Prince Edward Island
2021-09-28,0,0,ay.27,0,0,Prince Edward Island
2021-09-29,0,0,ay.27,0,0,Prince Edward Island
2021-09-30,0,0,ay.27,0,0,Prince Edward Island
2021-10-01,0,0,ay.27,0,0,Prince Edward Island
2021-10-02,0,0,ay.27,0,0,Prince Edward Island
2021-10-03,0,0,ay.27,0,0,Prince Edward Island
2021-10-04,0,0,ay.27,0,0,Prince Edward Island
2021-10-05,0,0,ay.27,0,0,Prince Edward Island
2021-10-06,0,0,ay.27,0,0,Prince Edward Island
2021-10-07,2,1,ay.27,0.5,0.125,Prince Edward Island
2021-10-08,0,0,ay.27,0,0.222222222222222,Prince Edward Island
2021-10-09,0,0,ay.27,0,0.230769230769231,Prince Edward Island
2021-10-10,0,0,ay.27,0,0.173913043478261,Prince Edward Island
2021-10-11,0,0,ay.27,0,0.185185185185185,Prince Edward Island
2021-10-12,0,0,ay.27,0,0.193548387096774,Prince Edward Island
2021-10-13,0,0,ay.27,0,0.2,Prince Edward Island
2021-10-14,0,0,ay.27,0,0,Prince Edward Island
2021-10-15,0,0,ay.27,0,0,Prince Edward Island
2021-10-16,0,0,ay.27,0,0,Prince Edward Island
2021-10-17,0,0,ay.27,0,0,Prince Edward Island
2021-10-18,0,0,ay.27,0,0,Prince Edward Island
2021-10-19,0,0,ay.27,0,0,Prince Edward Island
2021-10-20,0,0,ay.27,0,0,Prince Edward Island
2021-10-21,0,0,ay.27,0,0,Prince Edward Island
2021-10-22,0,0,ay.27,0,0,Prince Edward Island
2021-10-23,0,0,ay.27,0,0,Prince Edward Island
2021-10-24,0,0,ay.27,0,0,Prince Edward Island
2021-10-25,0,0,ay.27,0,0,Prince Edward Island
2021-10-26,1,1,ay.27,1,1,Prince Edward Island
2021-08-06,1,1,ay.3,1,0.6,Prince Edward Island
2021-08-26,2,1,ay.33,0.5,0.4375,Prince Edward Island
2021-08-19,2,1,ay.36,0.5,0.777777777777778,Prince Edward Island
2021-11-30,3,1,ay.39,0.333333333333333,0.368421052631579,Prince Edward Island
2021-08-29,2,1,ay.4,0.5,0.777777777777778,Prince Edward Island
2021-08-30,0,0,ay.4,0,0.777777777777778,Prince Edward Island
2021-08-31,0,0,ay.4,0,0.7,Prince Edward Island
2021-09-01,0,0,ay.4,0,0.636363636363636,Prince Edward Island
2021-09-02,0,0,ay.4,0,0.583333333333333,Prince Edward Island
2021-09-03,0,0,ay.4,0,0.538461538461538,Prince Edward Island
2021-09-04,0,0,ay.4,0,0.5,Prince Edward Island
2021-09-05,0,0,ay.4,0,0,Prince Edward Island
2021-09-06,0,0,ay.4,0,0,Prince Edward Island
2021-09-07,0,0,ay.4,0,0,Prince Edward Island
2021-09-08,0,0,ay.4,0,0,Prince Edward Island
2021-09-09,2,2,ay.4,1,0.347826086956522,Prince Edward Island
2021-09-10,0,0,ay.4,0,0.149253731343284,Prince Edward Island
2021-09-11,0,0,ay.4,0,0.125,Prince Edward Island
2021-09-12,0,0,ay.4,0,0.109090909090909,Prince Edward Island
2021-09-13,0,0,ay.4,0,0.112676056338028,Prince Edward Island
2021-09-14,0,0,ay.4,0,0.0980392156862745,Prince Edward Island
2021-09-15,0,0,ay.4,0,0.0736196319018405,Prince Edward Island
2021-09-16,0,0,ay.4,0,0,Prince Edward Island
2021-09-17,0,0,ay.4,0,0,Prince Edward Island
2021-09-18,0,0,ay.4,0,0,Prince Edward Island
2021-09-19,0,0,ay.4,0,0,Prince Edward Island
2021-09-20,0,0,ay.4,0,0,Prince Edward Island
2021-09-21,0,0,ay.4,0,0,Prince Edward Island
2021-09-22,0,0,ay.4,0,0,Prince Edward Island
2021-09-23,0,0,ay.4,0,0,Prince Edward Island
2021-09-24,0,0,ay.4,0,0,Prince Edward Island
2021-09-25,0,0,ay.4,0,0,Prince Edward Island
2021-09-26,0,0,ay.4,0,0,Prince Edward Island
2021-09-27,0,0,ay.4,0,0,Prince Edward Island
2021-09-28,0,0,ay.4,0,0,Prince Edward Island
2021-09-29,0,0,ay.4,0,0,Prince Edward Island
2021-09-30,0,0,ay.4,0,0,Prince Edward Island
2021-10-01,0,0,ay.4,0,0,Prince Edward Island
2021-10-02,0,0,ay.4,0,0,Prince Edward Island
2021-10-03,0,0,ay.4,0,0,Prince Edward Island
2021-10-04,0,0,ay.4,0,0,Prince Edward Island
2021-10-05,0,0,ay.4,0,0,Prince Edward Island
2021-10-06,0,0,ay.4,0,0,Prince Edward Island
2021-10-07,0,0,ay.4,0,0,Prince Edward Island
2021-10-08,0,0,ay.4,0,0,Prince Edward Island
2021-10-09,0,0,ay.4,0,0,Prince Edward Island
2021-10-10,0,0,ay.4,0,0,Prince Edward Island
2021-10-11,0,0,ay.4,0,0,Prince Edward Island
2021-10-12,0,0,ay.4,0,0,Prince Edward Island
2021-10-13,0,0,ay.4,0,0,Prince Edward Island
2021-10-14,0,0,ay.4,0,0,Prince Edward Island
2021-10-15,0,0,ay.4,0,0,Prince Edward Island
2021-10-16,0,0,ay.4,0,0,Prince Edward Island
2021-10-17,0,0,ay.4,0,0,Prince Edward Island
2021-10-18,0,0,ay.4,0,0,Prince Edward Island
2021-10-19,0,0,ay.4,0,0,Prince Edward Island
2021-10-20,0,0,ay.4,0,0,Prince Edward Island
2021-10-21,0,0,ay.4,0,0,Prince Edward Island
2021-10-22,0,0,ay.4,0,0,Prince Edward Island
2021-10-23,0,0,ay.4,0,0,Prince Edward Island
2021-10-24,0,0,ay.4,0,0,Prince Edward Island
2021-10-25,0,0,ay.4,0,0,Prince Edward Island
2021-10-26,0,0,ay.4,0,0,Prince Edward Island
2021-10-27,1,1,ay.4,1,1,Prince Edward Island
2021-10-28,1,1,ay.4,1,1,Prince Edward Island
2021-11-20,1,1,ay.4.13,1,0.388888888888889,Prince Edward Island
2021-11-14,1,1,ay.43,1,0.614035087719298,Prince Edward Island
2021-11-15,0,0,ay.43,0,0.456521739130435,Prince Edward Island
2021-11-16,0,0,ay.43,0,0.4375,Prince Edward Island
2021-11-17,0,0,ay.43,0,0.2,Prince Edward Island
2021-11-18,0,0,ay.43,0,0.134615384615385,Prince Edward Island
2021-11-19,4,1,ay.43,0.25,0.162790697674419,Prince Edward Island
2021-12-08,6,1,ay.43.8,0.166666666666667,0.35,Prince Edward Island
2021-12-09,0,0,ay.43.8,0,0.162790697674419,Prince Edward Island
2021-12-10,0,0,ay.43.8,0,0.106060606060606,Prince Edward Island
2021-12-11,0,0,ay.43.8,0,0.0603448275862069,Prince Edward Island
2021-12-12,0,0,ay.43.8,0,0.0484429065743945,Prince Edward Island
2021-12-13,0,0,ay.43.8,0,0.0426829268292683,Prince Edward Island
2021-12-14,11,1,ay.43.8,0.0909090909090909,0.0575539568345324,Prince Edward Island
2021-09-10,2,1,ay.44,0.5,0.522388059701493,Prince Edward Island
2021-09-11,0,0,ay.44,0,0.21875,Prince Edward Island
2021-09-12,0,0,ay.44,0,0.127272727272727,Prince Edward Island
2021-09-13,0,0,ay.44,0,0.0985915492957747,Prince Edward Island
2021-09-14,0,0,ay.44,0,0.0686274509803922,Prince Edward Island
2021-09-15,0,0,ay.44,0,0.0429447852760736,Prince Edward Island
2021-09-16,0,0,ay.44,0,0.0277777777777778,Prince Edward Island
2021-09-17,9,2,ay.44,0.222222222222222,0.0487804878048781,Prince Edward Island
2021-09-18,0,0,ay.44,0,0.0579710144927536,Prince Edward Island
2021-09-19,0,0,ay.44,0,0.0659340659340659,Prince Edward Island
2021-09-20,0,0,ay.44,0,0.0720720720720721,Prince Edward Island
2021-09-21,0,0,ay.44,0,0.0775193798449612,Prince Edward Island
2021-09-22,0,0,ay.44,0,0.125,Prince Edward Island
2021-09-23,0,0,ay.44,0,0.153846153846154,Prince Edward Island
2021-09-24,0,0,ay.44,0,0,Prince Edward Island
2021-09-25,0,0,ay.44,0,0,Prince Edward Island
2021-09-26,0,0,ay.44,0,0,Prince Edward Island
2021-09-27,0,0,ay.44,0,0,Prince Edward Island
2021-09-28,0,0,ay.44,0,0,Prince Edward Island
2021-09-29,0,0,ay.44,0,0,Prince Edward Island
2021-09-30,0,0,ay.44,0,0,Prince Edward Island
2021-10-01,0,0,ay.44,0,0,Prince Edward Island
2021-10-02,0,0,ay.44,0,0,Prince Edward Island
2021-10-03,0,0,ay.44,0,0,Prince Edward Island
2021-10-04,0,0,ay.44,0,0,Prince Edward Island
2021-10-05,0,0,ay.44,0,0,Prince Edward Island
2021-10-06,0,0,ay.44,0,0,Prince Edward Island
2021-10-07,0,0,ay.44,0,0,Prince Edward Island
2021-10-08,0,0,ay.44,0,0,Prince Edward Island
2021-10-09,0,0,ay.44,0,0,Prince Edward Island
2021-10-10,0,0,ay.44,0,0,Prince Edward Island
2021-10-11,0,0,ay.44,0,0,Prince Edward Island
2021-10-12,0,0,ay.44,0,0,Prince Edward Island
2021-10-13,0,0,ay.44,0,0,Prince Edward Island
2021-10-14,0,0,ay.44,0,0,Prince Edward Island
