Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-31,MH,Maharashtra,0.0943396226415094,0,0,0,0
2021-01-01,MH,Maharashtra,0.0961538461538462,0,0,0,0
2021-01-02,MH,Maharashtra,0.0970873786407767,0,0,0,0
2021-01-03,MH,Maharashtra,0.0925925925925926,0,0,0,0
2021-01-04,MH,Maharashtra,0.100917431192661,0,0,0,0
2021-01-05,MH,Maharashtra,0.0909090909090909,0,0,0,0
2021-01-06,MH,Maharashtra,0.0884955752212389,0,0,0,0
2021-01-07,MH,Maharashtra,0.0943396226415094,0,0,0,0
2021-01-08,MH,Maharashtra,0.0721649484536082,0,0,0,0
2021-01-09,MH,Maharashtra,0.0491803278688525,0,0,0.229508196721312,0
2021-01-10,MH,Maharashtra,0.048,0,0,0.224,0
2021-01-11,MH,Maharashtra,0.032520325203252,0,0,0.292682926829268,0
2021-01-12,MH,Maharashtra,0.0303030303030303,0.0151515151515152,0,0.272727272727273,0
2021-01-13,MH,Maharashtra,0.0145985401459854,0,0,0.262773722627737,0
2021-01-14,MH,Maharashtra,0.0141843971631206,0,0,0.25531914893617,0
2021-01-15,MH,Maharashtra,0.0424242424242424,0,0,0.224242424242424,0
2021-01-16,MH,Maharashtra,0.0484848484848485,0,0,0.224242424242424,0
2021-01-17,MH,Maharashtra,0.0493827160493827,0,0,0.228395061728395,0
2021-01-18,MH,Maharashtra,0.05,0,0,0.23125,0
2021-01-19,MH,Maharashtra,0.0666666666666667,0,0,0.224242424242424,0
2021-01-20,MH,Maharashtra,0.0683229813664596,0,0,0.229813664596273,0
2021-01-21,MH,Maharashtra,0.0679012345679012,0,0,0.228395061728395,0
2021-01-22,MH,Maharashtra,0.0828402366863906,0,0,0.218934911242604,0
2021-01-23,MH,Maharashtra,0.101449275362319,0,0,0.0652173913043478,0
2021-01-24,MH,Maharashtra,0.100719424460432,0,0,0.0647482014388489,0
2021-01-25,MH,Maharashtra,0.0921985815602837,0,0,0.00709219858156028,0
2021-01-26,MH,Maharashtra,0.099236641221374,0,0,0.00763358778625954,0
2021-01-27,MH,Maharashtra,0.104,0,0,0.008,0
2021-01-28,MH,Maharashtra,0.10655737704918,0,0,0.00819672131147541,0
2021-01-29,MH,Maharashtra,0.0776699029126214,0,0,0,0
2021-01-30,MH,Maharashtra,0.0693069306930693,0,0,0,0
2021-01-31,MH,Maharashtra,0.07,0,0,0,0
2021-02-01,MH,Maharashtra,0.0606060606060606,0,0,0,0
2021-02-02,MH,Maharashtra,0.0294117647058824,0,0,0,0
2021-02-03,MH,Maharashtra,0.0256410256410256,0,0,0,0
2021-02-04,MH,Maharashtra,0.0350877192982456,0,0,0,0
2021-02-05,MH,Maharashtra,0.00925925925925926,0,0,0,0
2021-02-06,MH,Maharashtra,0.00847457627118644,0,0,0,0
2021-02-07,MH,Maharashtra,0.00840336134453782,0,0,0,0
2021-02-08,MH,Maharashtra,0.00884955752212389,0,0,0,0
2021-02-09,MH,Maharashtra,0.0108108108108108,0,0,0.378378378378378,0
2021-02-10,MH,Maharashtra,0.0101522842639594,0,0,0.375634517766498,0
2021-02-11,MH,Maharashtra,0.00892857142857143,0,0,0.361607142857143,0
2021-02-12,MH,Maharashtra,0.0128755364806867,0,0,0.347639484978541,0
2021-02-13,MH,Maharashtra,0.0115384615384615,0,0,0.315384615384615,0
2021-02-14,MH,Maharashtra,0.010989010989011,0,0,0.3003663003663,0
2021-02-15,MH,Maharashtra,0.045766590389016,0.0022883295194508,0,0.192219679633867,0
2021-02-16,MH,Maharashtra,0.0441458733205374,0.00191938579654511,0,0.161228406909789,0
2021-02-17,MH,Maharashtra,0.041970802919708,0.00364963503649635,0,0.153284671532847,0
2021-02-18,MH,Maharashtra,0.0369127516778524,0.00335570469798658,0,0.14261744966443,0
2021-02-19,MH,Maharashtra,0.0381558028616852,0.00317965023847377,0,0.135135135135135,0
2021-02-20,MH,Maharashtra,0.0390015600624025,0.0031201248049922,0,0.132605304212168,0
2021-02-21,MH,Maharashtra,0.037821482602118,0.00302571860816944,0,0.128593040847201,0
2021-02-22,MH,Maharashtra,0.0401188707280832,0.00297176820208024,0,0.12630014858841,0
2021-02-23,MH,Maharashtra,0.0459587955625991,0.00316957210776545,0,0.0237717908082409,0
2021-02-24,MH,Maharashtra,0.0463378176382661,0.00298953662182362,0,0.0164424514200299,0
2021-02-25,MH,Maharashtra,0.0509193776520509,0.00282885431400283,0,0.00565770862800566,0
2021-02-26,MH,Maharashtra,0.0486555697823304,0.00384122919334187,0,0.00512163892445583,0
2021-02-27,MH,Maharashtra,0.0509950248756219,0.00373134328358209,0,0.00621890547263682,0
2021-02-28,MH,Maharashtra,0.0504305043050431,0.003690036900369,0,0.00615006150061501,0
2021-03-01,MH,Maharashtra,0.0395894428152493,0.00293255131964809,0,0.00586510263929619,0
2021-03-02,MH,Maharashtra,0.0385232744783307,0.00321027287319422,0,0.00802568218298556,0
2021-03-03,MH,Maharashtra,0.0401284109149278,0.00160513643659711,0,0.00963081861958266,0
2021-03-04,MH,Maharashtra,0.0405186385737439,0.00162074554294976,0,0.00810372771474878,0
2021-03-05,MH,Maharashtra,0.0362844702467344,0.00145137880986938,0,0.00725689404934688,0
2021-03-06,MH,Maharashtra,0.0327421555252387,0.00136425648021828,0,0.0122783083219645,0
2021-03-07,MH,Maharashtra,0.0315789473684211,0.00131578947368421,0,0.0171052631578947,0
2021-03-08,MH,Maharashtra,0.0266990291262136,0.00121359223300971,0,0.0266990291262136,0
2021-03-09,MH,Maharashtra,0.0248868778280543,0.00113122171945701,0,0.0316742081447964,0
2021-03-10,MH,Maharashtra,0.026344676180022,0.00109769484083425,0,0.0318331503841932,0
2021-03-11,MH,Maharashtra,0.0224839400428266,0.00107066381156317,0,0.0546038543897216,0
2021-03-12,MH,Maharashtra,0.0242024202420242,0.0011001100110011,0,0.0605060506050605,0
2021-03-13,MH,Maharashtra,0.0237068965517241,0.00107758620689655,0,0.0635775862068966,0
2021-03-14,MH,Maharashtra,0.0272536687631027,0.0010482180293501,0,0.0649895178197065,0
2021-03-15,MH,Maharashtra,0.0267527675276753,0.000922509225092251,0,0.0756457564575646,0
2021-03-16,MH,Maharashtra,0.0307017543859649,0.00087719298245614,0,0.0763157894736842,0
2021-03-17,MH,Maharashtra,0.0340425531914894,0.000851063829787234,0,0.0834042553191489,0
2021-03-18,MH,Maharashtra,0.0354838709677419,0.000806451612903226,0,0.0991935483870968,0
2021-03-19,MH,Maharashtra,0.0352053646269908,0.00251466890192791,0,0.10896898575021,0
2021-03-20,MH,Maharashtra,0.0361952861952862,0.00252525252525253,0,0.117845117845118,0
2021-03-21,MH,Maharashtra,0.0393634840871022,0.00251256281407035,0,0.132328308207705,0
2021-03-22,MH,Maharashtra,0.0387658227848101,0.00237341772151899,0,0.139240506329114,0
2021-03-23,MH,Maharashtra,0.0368916797488226,0.00392464678178964,0,0.149136577708006,0
2021-03-24,MH,Maharashtra,0.0377503852080123,0.00385208012326656,0,0.161787365177196,0
2021-03-25,MH,Maharashtra,0.0380566801619433,0.00404858299595142,0,0.156275303643725,0
2021-03-26,MH,Maharashtra,0.0346774193548387,0.0032258064516129,0,0.170967741935484,0
2021-03-27,MH,Maharashtra,0.0343417825020442,0.00327064595257563,0,0.181520850367948,0
2021-03-28,MH,Maharashtra,0.0311220311220311,0.00327600327600328,0,0.197379197379197,0
2021-03-29,MH,Maharashtra,0.0289288506645817,0.00390930414386239,0,0.226739640344019,0
2021-03-30,MH,Maharashtra,0.0280155642023346,0.00389105058365759,0,0.24591439688716,0
2021-03-31,MH,Maharashtra,0.0237912509593246,0.00383729854182655,0,0.254029163468918,0
2021-04-01,MH,Maharashtra,0.0239076669414674,0.00412201154163232,0,0.254740313272877,0
2021-04-02,MH,Maharashtra,0.0242070116861436,0.00250417362270451,0,0.263772954924875,0
2021-04-03,MH,Maharashtra,0.0237121831561734,0.00245298446443173,0,0.264104660670482,0
2021-04-04,MH,Maharashtra,0.0209030100334448,0.00250836120401338,0,0.256688963210702,0
2021-04-05,MH,Maharashtra,0.0221631205673759,0.00265957446808511,0,0.266843971631206,0
2021-04-06,MH,Maharashtra,0.0228426395939086,0.000846023688663283,0,0.293570219966159,0
2021-04-07,MH,Maharashtra,0.0186666666666667,0.000888888888888889,0,0.306666666666667,0
2021-04-08,MH,Maharashtra,0.0186440677966102,0.000847457627118644,0,0.321186440677966,0
2021-04-09,MH,Maharashtra,0.0201005025125628,0.000837520938023451,0,0.344221105527638,0
2021-04-10,MH,Maharashtra,0.0199362041467305,0.000797448165869219,0,0.360446570972887,0
2021-04-11,MH,Maharashtra,0.0195007800312012,0.00078003120124805,0,0.371294851794072,0
2021-04-12,MH,Maharashtra,0.0181503889369058,0,0,0.405358686257563,0
2021-04-13,MH,Maharashtra,0.015693112467306,0,0,0.445510026155187,0
2021-04-14,MH,Maharashtra,0.0155306298533218,0,0,0.467644521138913,0
2021-04-15,MH,Maharashtra,0.0167810831426392,0,0,0.493516399694889,0
2021-04-16,MH,Maharashtra,0.0163812360387193,0,0,0.516753536857781,0
2021-04-17,MH,Maharashtra,0.0163812360387193,0,0,0.54951600893522,0
2021-04-18,MH,Maharashtra,0.0162122328666175,0,0,0.567428150331614,0
2021-04-19,MH,Maharashtra,0.0149142431021626,0,0,0.60178970917226,0
2021-04-20,MH,Maharashtra,0.0134493670886076,0,0,0.640822784810127,0
2021-04-21,MH,Maharashtra,0.0135027799841144,0,0,0.657664813343924,0
2021-04-22,MH,Maharashtra,0.0131904369332234,0,0,0.676834295136026,0
2021-04-23,MH,Maharashtra,0.0118343195266272,0,0,0.69061707523246,0
2021-04-24,MH,Maharashtra,0.00954861111111111,0,0,0.7265625,0
2021-04-25,MH,Maharashtra,0.00990990990990991,0,0,0.741441441441442,0
2021-04-26,MH,Maharashtra,0.00935453695042095,0,0,0.748362956033676,0
2021-04-27,MH,Maharashtra,0.00797607178464606,0,0,0.745762711864407,0
2021-04-28,MH,Maharashtra,0.00748663101604278,0,0,0.782887700534759,0
2021-04-29,MH,Maharashtra,0.00229357798165138,0,0,0.813073394495413,0
2021-04-30,MH,Maharashtra,0.00311203319502075,0,0,0.819502074688797,0
2021-05-01,MH,Maharashtra,0.00197433366238894,0.000987166831194472,0,0.837117472852912,0
2021-05-02,MH,Maharashtra,0.00196463654223969,0.000982318271119843,0,0.842829076620825,0
2021-05-03,MH,Maharashtra,0.0019047619047619,0.000952380952380952,0,0.848571428571429,0
2021-05-04,MH,Maharashtra,0.00201005025125628,0.00100502512562814,0,0.851256281407035,0
2021-05-05,MH,Maharashtra,0.00193236714975845,0.000966183574879227,0,0.856038647342995,0
2021-05-06,MH,Maharashtra,0.00185873605947955,0.000929368029739777,0,0.859665427509294,0
2021-05-07,MH,Maharashtra,0.00191938579654511,0.000959692898272553,0,0.857965451055662,0
2021-05-08,MH,Maharashtra,0.00195694716242661,0.000978473581213307,0,0.86105675146771,0
2021-05-09,MH,Maharashtra,0.00201005025125628,0.00100502512562814,0,0.860301507537688,0
2021-05-10,MH,Maharashtra,0.00205128205128205,0.00102564102564103,0,0.875897435897436,0
2021-05-11,MH,Maharashtra,0.00205973223480947,0.00102986611740474,0,0.881565396498455,0
2021-05-12,MH,Maharashtra,0.00208550573514077,0.00104275286757039,0,0.873826903023983,0
2021-05-13,MH,Maharashtra,0.00109529025191676,0.00109529025191676,0,0.894852135815991,0
2021-05-14,MH,Maharashtra,0,0.00130208333333333,0,0.907552083333333,0
2021-05-15,MH,Maharashtra,0.00127551020408163,0.00127551020408163,0,0.871173469387755,0
2021-05-16,MH,Maharashtra,0.00134770889487871,0.00134770889487871,0,0.867924528301887,0
2021-05-17,MH,Maharashtra,0.00155038759689922,0.00155038759689922,0,0.863565891472868,0
2021-05-18,MH,Maharashtra,0.00154320987654321,0.00154320987654321,0,0.864197530864198,0
2021-05-19,MH,Maharashtra,0.00165837479270315,0.00165837479270315,0,0.855721393034826,0
2021-05-20,MH,Maharashtra,0.00182481751824818,0.00182481751824818,0,0.848540145985401,0
2021-05-21,MH,Maharashtra,0.00178890876565295,0.00178890876565295,0,0.851520572450805,0
2021-05-22,MH,Maharashtra,0.00196078431372549,0.00196078431372549,0,0.845098039215686,0
2021-05-23,MH,Maharashtra,0.001953125,0.001953125,0,0.84765625,0
2021-05-24,MH,Maharashtra,0.00203252032520325,0.00203252032520325,0,0.839430894308943,0
2021-05-25,MH,Maharashtra,0.00206611570247934,0.00206611570247934,0,0.838842975206612,0
2021-05-26,MH,Maharashtra,0.00216450216450216,0.00216450216450216,0,0.852813852813853,0
2021-05-27,MH,Maharashtra,0.00245700245700246,0.00245700245700246,0,0.835380835380835,0
2021-05-28,MH,Maharashtra,0.00251256281407035,0.00251256281407035,0,0.834170854271357,0
2021-05-29,MH,Maharashtra,0,0,0,0.916666666666667,0
2021-05-30,MH,Maharashtra,0,0,0,0.9182156133829,0
2021-05-31,MH,Maharashtra,0,0,0,0.920863309352518,0
2021-06-01,MH,Maharashtra,0,0,0,0.921348314606742,0
2021-06-02,MH,Maharashtra,0,0,0,0.93469387755102,0
2021-06-03,MH,Maharashtra,0,0,0,0.941176470588235,0
2021-06-04,MH,Maharashtra,0,0,0,0.949771689497717,0
2021-06-05,MH,Maharashtra,0,0,0,0.944444444444444,0
2021-06-06,MH,Maharashtra,0,0,0,0.944700460829493,0
2021-06-07,MH,Maharashtra,0,0,0,0.956896551724138,0
2021-06-08,MH,Maharashtra,0,0,0,0.962343096234309,0
2021-06-09,MH,Maharashtra,0,0,0,0.959839357429719,0
2021-06-10,MH,Maharashtra,0,0,0,0.956349206349206,0
2021-06-11,MH,Maharashtra,0,0,0,0.967871485943775,0
2021-06-12,MH,Maharashtra,0,0,0,0.970464135021097,0
2021-06-13,MH,Maharashtra,0,0,0,0.970338983050847,0
2021-06-14,MH,Maharashtra,0,0,0,0.971887550200803,0
2021-06-15,MH,Maharashtra,0.0141509433962264,0,0,0.938679245283019,0
2021-06-16,MH,Maharashtra,0.0139211136890951,0,0,0.94199535962877,0
2021-06-17,MH,Maharashtra,0.0133928571428571,0,0,0.941964285714286,0
2021-06-18,MH,Maharashtra,0.0132743362831858,0,0,0.942477876106195,0
2021-06-19,MH,Maharashtra,0.0128755364806867,0,0,0.944206008583691,0
2021-06-20,MH,Maharashtra,0.0129310344827586,0,0,0.943965517241379,0
2021-06-21,MH,Maharashtra,0.0135440180586907,0,0,0.939051918735892,0
2021-06-22,MH,Maharashtra,0.0134529147982063,0,0,0.937219730941704,0
2021-06-23,MH,Maharashtra,0.0136674259681093,0,0,0.938496583143508,0
2021-06-24,MH,Maharashtra,0.0137299771167048,0,0,0.940503432494279,0
2021-06-25,MH,Maharashtra,0.0136674259681093,0,0,0.940774487471526,0
2021-06-26,MH,Maharashtra,0.0130718954248366,0,0,0.945533769063181,0
2021-06-27,MH,Maharashtra,0.0133037694013304,0,0,0.944567627494457,0
2021-06-28,MH,Maharashtra,0.0131578947368421,0,0,0.945175438596491,0
2021-06-29,MH,Maharashtra,0,0,0,0.971830985915493,0
2021-06-30,MH,Maharashtra,0,0,0,0.964539007092199,0
2021-07-01,MH,Maharashtra,0,0,0,0.96958174904943,0
2021-07-02,MH,Maharashtra,0,0,0,0.962825278810409,0
2021-07-03,MH,Maharashtra,0,0,0,0.965384615384615,0
2021-07-04,MH,Maharashtra,0,0,0,0.960474308300395,0
2021-07-05,MH,Maharashtra,0,0,0,0.96551724137931,0
2021-07-06,MH,Maharashtra,0,0,0,0.967741935483871,0
2021-07-07,MH,Maharashtra,0,0,0,0.967078189300411,0
2021-07-08,MH,Maharashtra,0,0,0,0.964285714285714,0
2021-07-09,MH,Maharashtra,0,0,0,0.96031746031746,0
2021-07-10,MH,Maharashtra,0,0,0,0.956331877729258,0
2021-07-11,MH,Maharashtra,0,0,0,0.957081545064378,0
2021-07-12,MH,Maharashtra,0,0,0,0.953488372093023,0
2021-07-13,MH,Maharashtra,0,0,0,0.956331877729258,0
2021-07-14,MH,Maharashtra,0,0,0,0.966244725738397,0
2021-07-15,MH,Maharashtra,0.00581395348837209,0,0,0.936046511627907,0
2021-07-16,MH,Maharashtra,0.00539083557951483,0,0,0.940700808625337,0
2021-07-17,MH,Maharashtra,0.0051948051948052,0,0,0.942857142857143,0
2021-07-18,MH,Maharashtra,0.00508905852417303,0,0,0.946564885496183,0
2021-07-19,MH,Maharashtra,0.00520833333333333,0,0,0.9453125,0
2021-07-20,MH,Maharashtra,0.00503778337531486,0,0,0.942065491183879,0
2021-07-21,MH,Maharashtra,0.00495049504950495,0,0,0.943069306930693,0
2021-07-22,MH,Maharashtra,0.005,0,0,0.9425,0
2021-07-23,MH,Maharashtra,0.00495049504950495,0,0,0.940594059405941,0
2021-07-24,MH,Maharashtra,0.0048661800486618,0,0,0.941605839416058,0
2021-07-25,MH,Maharashtra,0.00481927710843373,0,0,0.942168674698795,0
2021-07-26,MH,Maharashtra,0.00475059382422803,0,0,0.945368171021378,0
2021-07-27,MH,Maharashtra,0.00490196078431373,0,0,0.943627450980392,0
2021-07-28,MH,Maharashtra,0.00506329113924051,0,0,0.936708860759494,0
2021-07-29,MH,Maharashtra,0,0,0,0.957746478873239,0
2021-07-30,MH,Maharashtra,0,0,0,0.958677685950413,0
2021-07-31,MH,Maharashtra,0,0,0,0.95067264573991,0
2021-08-01,MH,Maharashtra,0,0,0,0.951754385964912,0
2021-08-02,MH,Maharashtra,0,0,0,0.955823293172691,0
2021-08-03,MH,Maharashtra,0,0,0,0.963114754098361,0
2021-08-04,MH,Maharashtra,0,0,0,0.964,0
2021-08-05,MH,Maharashtra,0,0,0,0.969465648854962,0
2021-08-06,MH,Maharashtra,0,0,0,0.977777777777778,0
2021-08-07,MH,Maharashtra,0,0,0,0.978494623655914,0
2021-08-08,MH,Maharashtra,0,0,0,0.976190476190476,0
2021-08-09,MH,Maharashtra,0,0,0,0.971061093247588,0
2021-08-10,MH,Maharashtra,0,0,0,0.975232198142415,0
2021-08-11,MH,Maharashtra,0,0,0,0.979942693409742,0
2021-08-12,MH,Maharashtra,0,0,0,0.97979797979798,0
2021-08-13,MH,Maharashtra,0,0,0,0.968253968253968,0
2021-08-14,MH,Maharashtra,0,0,0,0.971428571428572,0
2021-08-15,MH,Maharashtra,0,0,0,0.972162740899358,0
2021-08-16,MH,Maharashtra,0,0,0,0.970338983050847,0
2021-08-17,MH,Maharashtra,0,0,0,0.972273567467652,0
2021-08-18,MH,Maharashtra,0,0,0,0.973109243697479,0
2021-08-19,MH,Maharashtra,0,0,0,0.971760797342193,0
2021-08-20,MH,Maharashtra,0,0,0,0.970099667774086,0
2021-08-21,MH,Maharashtra,0,0,0,0.971061093247588,0
2021-08-22,MH,Maharashtra,0,0,0,0.97203947368421,0
2021-08-23,MH,Maharashtra,0,0,0,0.977272727272727,0
2021-08-24,MH,Maharashtra,0,0,0,0.980891719745223,0
2021-08-25,MH,Maharashtra,0,0,0,0.984198645598194,0
2021-08-26,MH,Maharashtra,0,0,0,0.986636971046771,0
2021-08-27,MH,Maharashtra,0,0,0,0.991218441273326,0
2021-08-28,MH,Maharashtra,0,0,0,0.991285403050109,0
2021-08-29,MH,Maharashtra,0,0,0,0.991370010787486,0
2021-08-30,MH,Maharashtra,0,0,0,0.990981963927856,0
2021-08-31,MH,Maharashtra,0,0,0,0.991951710261569,0
2021-09-01,MH,Maharashtra,0,0,0,0.990936555891239,0
2021-09-02,MH,Maharashtra,0,0,0,0.9912109375,0
2021-09-03,MH,Maharashtra,0,0,0,0.992530345471522,0
2021-09-04,MH,Maharashtra,0,0,0,0.992653810835629,0
2021-09-05,MH,Maharashtra,0,0,0,0.991071428571429,0
2021-09-06,MH,Maharashtra,0,0,0,0.990338164251208,0
2021-09-07,MH,Maharashtra,0,0,0,0.98848167539267,0
2021-09-08,MH,Maharashtra,0,0,0,0.982456140350877,0
2021-09-09,MH,Maharashtra,0,0,0,0.981796116504854,0
2021-09-10,MH,Maharashtra,0,0,0,0.982005141388175,0
2021-09-11,MH,Maharashtra,0,0,0,0.979381443298969,0
2021-09-12,MH,Maharashtra,0,0,0,0.976253298153034,0
2021-09-13,MH,Maharashtra,0,0,0,0.976296296296296,0
2021-09-14,MH,Maharashtra,0,0,0,0.974358974358974,0
2021-09-15,MH,Maharashtra,0,0,0,0.976470588235294,0
2021-09-16,MH,Maharashtra,0,0,0,0.977312390924956,0
2021-09-17,MH,Maharashtra,0,0,0,0.975881261595547,0
2021-09-18,MH,Maharashtra,0,0,0,0.974103585657371,0
2021-09-19,MH,Maharashtra,0,0,0,0.976744186046512,0
2021-09-20,MH,Maharashtra,0,0,0,0.978401727861771,0
2021-09-21,MH,Maharashtra,0,0,0,0.98,0
2021-09-22,MH,Maharashtra,0,0,0,0.988558352402746,0
2021-09-23,MH,Maharashtra,0,0,0,0.988009592326139,0
2021-09-24,MH,Maharashtra,0,0,0,0.990407673860911,0
2021-09-25,MH,Maharashtra,0,0,0,0.994987468671679,0
2021-09-26,MH,Maharashtra,0,0,0,0.997481108312343,0
2021-09-27,MH,Maharashtra,0,0,0,0.9975,0
2021-09-28,MH,Maharashtra,0,0,0,0.997474747474748,0
2021-09-29,MH,Maharashtra,0,0,0,0.997435897435897,0
2021-09-30,MH,Maharashtra,0,0,0,0.997289972899729,0
2021-10-01,MH,Maharashtra,0,0,0,0.994764397905759,0
2021-10-02,MH,Maharashtra,0,0,0,0.994987468671679,0
2021-10-03,MH,Maharashtra,0,0,0,0.992682926829268,0
2021-10-04,MH,Maharashtra,0,0,0,0.993478260869565,0
2021-10-05,MH,Maharashtra,0,0,0,0.983505154639175,0
2021-10-06,MH,Maharashtra,0,0,0,0.980582524271845,0
2021-10-07,MH,Maharashtra,0,0,0,0.978003384094755,0
2021-10-08,MH,Maharashtra,0,0,0,0.976452119309262,0
2021-10-09,MH,Maharashtra,0,0,0,0.976261127596439,0
2021-10-10,MH,Maharashtra,0,0,0,0.977369165487977,0
2021-10-11,MH,Maharashtra,0,0,0,0.978523489932886,0
2021-10-12,MH,Maharashtra,0,0,0,0.979274611398964,0
2021-10-13,MH,Maharashtra,0,0,0,0.979513444302177,0
2021-10-14,MH,Maharashtra,0,0,0,0.97979797979798,0
2021-10-15,MH,Maharashtra,0,0,0,0.980211081794195,0
2021-10-16,MH,Maharashtra,0,0,0,0.980132450331126,0
2021-10-17,MH,Maharashtra,0,0,0,0.976253298153034,0
2021-10-18,MH,Maharashtra,0,0,0,0.974212034383954,0
2021-10-19,MH,Maharashtra,0,0,0,0.981481481481481,0
2021-10-20,MH,Maharashtra,0,0,0,0.982142857142857,0
2021-10-21,MH,Maharashtra,0,0,0,0.985245901639344,0
2021-10-22,MH,Maharashtra,0,0,0,0.987762237762238,0
2021-10-23,MH,Maharashtra,0,0,0,0.987226277372263,0
2021-10-24,MH,Maharashtra,0,0,0,0.989090909090909,0
2021-10-25,MH,Maharashtra,0,0,0,0.988888888888889,0
2021-10-26,MH,Maharashtra,0,0,0,0.988165680473373,0
2021-10-27,MH,Maharashtra,0,0,0,0.987525987525988,0
2021-10-28,MH,Maharashtra,0,0,0,0.987234042553192,0
2021-10-29,MH,Maharashtra,0,0,0,0.985106382978723,0
2021-10-30,MH,Maharashtra,0,0,0,0.982456140350877,0
2021-10-31,MH,Maharashtra,0,0,0,0.991071428571429,0
2021-11-01,MH,Maharashtra,0,0,0,0.991525423728813,0
2021-11-02,MH,Maharashtra,0,0,0,0.99154334038055,0
2021-11-03,MH,Maharashtra,0,0,0,0.99031007751938,0
2021-11-04,MH,Maharashtra,0,0,0,0.98989898989899,0
2021-11-05,MH,Maharashtra,0,0,0,0.989583333333333,0
2021-11-06,MH,Maharashtra,0,0,0,0.991649269311065,0
2021-11-07,MH,Maharashtra,0,0,0,0.990909090909091,0
2021-11-08,MH,Maharashtra,0,0,0,0.980722891566265,0
2021-11-09,MH,Maharashtra,0,0,0,0.98090692124105,0
2021-11-10,MH,Maharashtra,0,0,0,0.979545454545455,0
2021-11-11,MH,Maharashtra,0,0,0,0.980306345733041,0
2021-11-12,MH,Maharashtra,0,0,0,0.982532751091703,0
2021-11-13,MH,Maharashtra,0,0,0,0.980891719745223,0
2021-11-14,MH,Maharashtra,0,0,0,0.976545842217484,0
2021-11-15,MH,Maharashtra,0,0,0,0.959266802443992,0
2021-11-16,MH,Maharashtra,0,0,0,0.959016393442623,0
2021-11-17,MH,Maharashtra,0,0,0,0.960176991150442,0
2021-11-18,MH,Maharashtra,0,0,0,0.962421711899791,0
2021-11-19,MH,Maharashtra,0,0,0,0.963265306122449,0
2021-11-20,MH,Maharashtra,0,0,0,0.962450592885375,0
2021-11-21,MH,Maharashtra,0,0,0,0.964618249534451,0
2021-11-22,MH,Maharashtra,0,0,0,0.973821989528796,0
2021-11-23,MH,Maharashtra,0,0,0,0.974533106960951,0.0169779286926995
